126678683393081344	1928	neutral	The NEW #Microsoft Action Pack gives @MSPartners access to software, development tools, training and market visibility!
126678454639927297	1929	neutral	VIDEO: #Microsoft CEO Steve Ballmer talks at #Web2.0Summit about #Yahoo, Bing, and more.  http://t.co/YEAXVP1V
126677721647554561	1930	neutral	Blessing in disguise. Ballmer feels lucky #Microsoft didn't buy #Yahoo in 2008 http://t.co/2Acd5GOz #business
126677403480231937	1931	neutral	Are you an digital expert? Or an online amateur? - http://t.co/oizGNXGT #Microsoft
126676455936622593	1932	neutral	A Web service developed by #Microsoft Research lets people curate their own personal history | http://t.co/TYAdzHQx
126676302873899008	1933	neutral	@Cyruss1989 @wpcentral I think they're referring to the obvious  partnership between #Microsoft and #Nokia aka #Bing and #Navteq.
126675994378637312	1934	neutral	RT @SymonPerriman: Sign up for online #Microsoft #HyperV #Virtualization 70-659 training on Nov. 2. It is $99, has a $150 exam voucher!  ...
126675231896117248	1935	neutral	#Ballmer: We're Lucky #Microsoft Didn't Buy #Yahoo: http://t.co/oHbevXdP | #CEO #John #Steve #Web #acquisition #comment #conference
126674948671545344	1936	neutral	"You don't have to be a computer scientist to use a Windows Phone," said #Microsoft 's #SteveBallmer, "but you do to use an Android phone."
126674919969923072	1937	neutral	RT @Startpack_en: Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services. http://t. ...
126673949907107840	1938	neutral	Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services. http://t.co/yziwv1wd
126673753680773122	1939	neutral	#Microsoft quarterly earnings out tomorrow, here's what to expect: http://t.co/YpTCBeON
126673364231270400	1940	neutral	#Windows8 #Microsoft please implement a UAC prompt when a non elevated process drops on elevated process instead of failing silently.
126672797731790848	1941	neutral	#Microsoft #Cloud Microsoft launches Virtual Academy in Kenya: Microsoft East and Southern Africa launched ... http://t.co/GllUQiTJ #TCN
126671949320556544	1942	neutral	#MICROSOFT MULTIMEDIA STRAVINSKY : THE RITE OF SPRING (CD-ROM) [VERSION 1.0] Review: MICROSOFT MULTIMEDIA STRAVI... http://t.co/iX4FEcM2
126671882211692545	1943	neutral	#Microsoft Service Pack installer want's my notebook to be plugged in. Why? Plugged it in to start installation and plugged it out. Worked.
126671006302617600	1944	neutral	RT @TheStreet: Ballmer: #Microsoft Beating #Google in the Cloud - http://t.co/rfiaNud0 via @gigaom
126669870090829824	1945	neutral	Listening to this, how much do #Microsoft miss Bill Gates? http://t.co/H4OuzdOk He is a genius, as was Jobs. Bill saw it, but Steve made it.
126669451369263106	1946	neutral	White Paper: EMC Automated Performance Optimization for #Microsoft Applications http://t.co/aIK3EjWT #EMC #powerlink credential needed
126668947503325184	1947	neutral	Ballmer: #Microsoft Beating #Google in the Cloud - http://t.co/rfiaNud0 via @gigaom
126668764199665664	1948	neutral	High Tech Director of Business Development *selling consulting services* #Oracle #Microsoft #SAP #SanFrancisco #jobs http://t.co/OWf25yJB
126668119354781696	1949	neutral	What the world needs is an "IT/Programmers" channel/web feed 24 hours a day - tune in to watch people coding/discussing IT #Microsoft
126667274080894976	1950	neutral	MindTree Introduces 'mPromo' Trade Promotion Solution on #Microsoft #Azure for the Consumer Packaged Goods industry. http://t.co/H1A3V7zv
126666679785766914	1951	neutral	@markcullum1 - Because it's #microsoft.....
126665951172243456	1952	neutral	Take time to sign this and also please pass it on. Thank You : http://t.co/euW1RSnb R.I.P Jeremey Latiola. #steve jobs #microsoft
126665581519835136	1953	neutral	First time a technology company is in the running for marketer of the year. Vote David: http://t.co/xT2SWSxg #Microsoft @getitdone
126664658651332608	1954	neutral	RT @KnowYourMobile Steve Ballmer says new Windows Phones will launch at Nokia World event | http://t.co/uQghSamj #WP7 #microsoft
126664524156764160	1955	neutral	Dear #Microsoft - seize the moment - focus on developing Windows7 phones for enterprise solutions. Succeed where #RIM is failing.
126664410029764608	1956	neutral	#Infosys kicks off its #cloud drive with #Microsoft partnership
126663746767699969	1957	neutral	RT @MobileTechWorld: Jet Car Stunts Xbox Live game for Windows Phone released http://t.co/O3hYxBxh #wp7 #xbox #microsoft
126662905084129280	1958	neutral	#Google ##Mobile Boss Andy Rubin on #Apple, #Microsoft and #Tablets http://t.co/rSnSG5nt #techgadgets #android
126661971566264320	1959	neutral	You are welcome to join our LIVE free webinar right now. It's about #Citrix monitoring through #Microsoft #SCOM: http://t.co/Sr7pIP9B
126659682076082176	1960	neutral	RT @mashable: #Microsoft CEO Steve Ballmer on Not Buying #Yahoo: "Sometimes, You're Lucky" - http://t.co/afWazWOy
126659577033928704	1961	neutral	RT @TechEd_NA: Join #Microsoft Experts in 1 hr for a live technical chat on #WindowsPhone #Mango Live Tiles http://t.co/YPzLTs50 #wpdev  ...
126659465985536000	1962	neutral	Join #Microsoft Experts in 1 hr for a live technical chat on #WindowsPhone #Mango Live Tiles http://t.co/YPzLTs50 #wpdev #wp7 #msteched
126659266315698177	1963	neutral	Microsoft's Kinect brings 'playful learning' to the Xbox 360 http://t.co/AoOj8CaI #microsoft #kinect #xbox #socialmedia
126658871363239936	1964	neutral	Skype and Microsoft Team Up - A match made in heaven? - http://t.co/lsFTp8RL #microsoft #skype # videoconferencing #socialmedia
126658110084489216	1965	neutral	#itasum11 - Gadgeteer http://t.co/ecWX3Ajl - The New Way to make inspire and stimulate learning #edugeek #kinext #microsoft
126656580715429888	1966	neutral	Gartner BI 2011: Microsoft and Oracle! http://t.co/ujN5j8dW #Gartner #BI # Oracle #Microsoft
126656052971323393	1967	neutral	Early cloud #Microsoft partners will be rewarded w/ a Cloud Accelerate badge, & additional internal use rights! http://t.co/pjkyf0gf
126655887740903424	1968	neutral	RT @Newsweek: The 30 Greenest Tech Companies in the World http://t.co/0xzsUR0K #GreenRankings #IBM #Intel #Cisco #Microsoft #Apple #Goog ...
126655887178870784	1969	neutral	FreeSoftwareFoundation publicly warns of danger of implementing #Microsoft #Restrictedboot w/o #UEFI http://t.co/NASQbmaT #anonymous #USDOR
126655373015924736	1970	neutral	New #snom Webinar Nov. 2: Accelerate #Microsoft #Lync Deployments with snom #UC. Register here http://t.co/B1pr1kIX #VARs #phones
126654466735878144	1971	neutral	Why Ice Cream Sandwich Might Make Things Worse - '#Google needs to look to #Microsoft as an example' http://t.co/7UXWvH6h via @pcmag
126653861371973632	1972	neutral	TODAY! Come along to #Microsoft Office & #ECDL Open Evening at #Pitman #Training #Cheltenham from 4pm to 7.30pm - http://t.co/fBoej2vd
126653619327082496	1973	neutral	MS Outlook Quick Access Toolbar - How to customize - http://t.co/VzkEdZaC #tips #microsoft
126653015754149888	1974	neutral	Beware phone #scam calls pretending to be #Microsoft who claim your machine has a #virus - http://t.co/5F2p4XcB
126652714804461569	1975	neutral	#EMC White paper on Automated Perf Optimization for #Microsoft Applications with EMC #VMAX, FAST VP and #HyperV #SCVMM http://t.co/kAHnFla7
126652661251571712	1976	neutral	The Cloud Offers the Ultimate Music Choice &lt;http://t.co/wd05MHPU&gt; #Microsoft #Emp #CloudComputing
126652256404779008	1977	neutral	Exciting news: #Microsoft Names @Metalogix a Managed Partner in the High Potential ISV Group http://t.co/rHkqYXo2 #sharepoint
126651931287498752	1978	neutral	New innotive IT program coming to #Dubai featuring @comptia and #Microsoft qualifications http://t.co/a6fLlkgE RT please
126651497718095873	1979	neutral	CE-Oh no he didn't: Steve Ballmer lays into Android http://t.co/uTmHyIFD #microsoft #ballmer #android
126651412443693057	1980	neutral	Read how SunGard #IntelliMatch achieved 53% ^ in performance (50 mill transactions in &lt;25 mins) #Intel #HP #Microsoft http://t.co/2i1k64wx
126651402549346304	1981	neutral	#Microsoft #Cloud windows+server - RT @WesleyBackelant: Announcing the Microsoft ...: WindowsAzure : @Wesle... http://t.co/NaPViOT8 #TCN
126651401010028544	1982	neutral	#Microsoft #Cloud Oracle, Windows Garner Different Views over Multitenant Cloud ...: Microsoft's cloud appr... http://t.co/lVzJNRPs #TCN
126651399730769922	1983	neutral	#Microsoft #Cloud Getting Started with Microsoft's Windows Azure Cloud: The Lay of ...: Good tools integrat... http://t.co/2luPCfho #TCN
126651360602112000	1984	neutral	How to use search folders to organise your emails in #Microsoft #Outlook - http://t.co/NuMm5N3U
126650859290501121	1985	neutral	RT @MobileTechWorld: Jet Car Stunts Xbox Live game for Windows Phone released http://t.co/csUC7hVH #wp7 #xbox #microsoft
126650839279476736	1986	neutral	Jet Car Stunts Xbox Live game for Windows Phone released http://t.co/O3hYxBxh #wp7 #xbox #microsoft
126649108202143744	1987	neutral	#Silver &#GOLD #Apple tumbles no matter how many sold #Microsoft buys them 4 a nice price so get in there show #justsayin #Droid rules inend
126647567877541889	1988	neutral	#Microsoft shows 'touch screen' for any surface http://t.co/sNaPW5tl
126647558469722112	1989	neutral	#Microsoft Community Blogs The 7/365 Review - The Cloud's Impact on Business http://t.co/gPB2MjFW
126646015863427072	1990	neutral	@nand_krish007 #Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/pltitgeI
126645991947513857	1991	neutral	I gave @RyannosaurusRex +K about Microsoft Windows on @klout http://t.co/Y33v8wVr #klout #microsoft #windows
126644332177530880	1992	neutral	See how you can save 40% on dozens of #Microsoft #certification practice exams http://t.co/KojQrE1q via @EricLigman
126644191299252224	1993	neutral	RT @elearnnet: #microsoft #edu Microsoft's Kinect brings 'playful learning' to the Xbox 360 - The Guardian http://t.co/MW22MJOG
126643947190759425	1994	neutral	Changing the past and organizing the future with #Microsoft http://t.co/bYYFhtpZ
126642779064504320	1995	neutral	RT @HealthVault: Learn how to create and use your emergency profile on #Microsoft #HealthVault - #PHR #healthit - Step by step #Docs htt ...
126642612412227585	1996	neutral	#microsoft #edu Microsoft's Kinect brings 'playful learning' to the Xbox 360 - The Guardian http://t.co/MW22MJOG
126642611598540801	1997	neutral	#microsoft #edu UD School Board seats up for grabs - Delaware County Daily Times http://t.co/YCXCo5kK
126641727254695937	1998	neutral	#SteveBallmer just called me a "Computer Scientist" :) http://t.co/u1zmU9Ih #Microsoft #Android
126640775730700288	1999	neutral	RT @AppSenseTechie: #Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/fCXdU7mA
126640203828969472	2000	neutral	Can you add multiple queues to the workspace in MS CRM Online 2011? ..and how? #microsoft #crm #queues #customerservice
126638865971806209	2001	neutral	Infosys, has tied up with Microsoft to provide cloud-based offerings to clients... http://t.co/zwqwpdQ4 #cloud #infosys #microsoft #technews
126638261421613056	2002	neutral	#Google #Mobile Boss Andy Rubin on #Apple, #Microsoft and Tablets, Live at AsiaD - Ina Fried - #Mobile - AllThingsD http://t.co/S0jkqPwn
126637865550618624	2003	neutral	RT @MichaelKroker: Steve Ballmer: #Nokia to reveal multiple #Windows Phone devices next week, #Microsoft may make their own - http://t.c ...
126637677335429121	2004	neutral	Steve Ballmer: #Nokia to reveal multiple #Windows Phone devices next week, #Microsoft may make their own - http://t.co/KnmpXSW0
126636379479343106	2005	neutral	#Microsoft's Ballmer: We're Building Windows Server 8 Around Cloud - well I guess thats makes sense!
126636379324170240	2006	neutral	RT @Simon_Townsend: #Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/LwFLXASL
126635633245564928	2007	neutral	Learned a new word "BLOB" regarding to #Microsoft #SharePoint moving .docs from the database to a fileserver. #vmworld #VMworld2011
126635573921316864	2008	neutral	hmm, that should have read 'the milky white film of busyness' :D #vs2010 #microsoft
126634784326828032	2009	neutral	#Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/fCXdU7mA
126634780954595328	2010	neutral	#Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/LwFLXASL
126634396773130240	2011	neutral	does anyone else get the 'milky white film of business' with Visual Studio? #vs2010 #microsoft
126632280985845760	2012	neutral	#Microsoft #Dynamics GP soon to offer 64-bit Hyper-V images only : http://t.co/82CFFcHZ
126631882149474305	2013	neutral	Annie: has just had a look at our downloaded #Windows8 op sys.  Where #AppleMacs go, #Microsoft follows!!
126631805288849408	2014	neutral	Seeking a Manager of IT for Immediate Hire in Sterling, VA! Send resumes to julia.snik@rht.com for consideration! #dcjobs #cisco #microsoft
126631077468049408	2015	neutral	Good luck to #CPG team RT @MindTree_PR: #MindTree Introduces mPromo #TradePromotion Solution on #Microsoft #Azure http://t.co/aTNnITtt  #CGT
126630728690704384	2016	neutral	Open Virtualization Format adopted by #VMware #Microsoft and #Citrix. How come no mention for open source leader #RedHat? #vmworld #SEC1802
126626502937812992	2017	neutral	#JaccuseDZ RT @zeggar-@amaboura the entreprise version of #Microsoft #office365 is not available yet in #Algeria... http://t.co/BuWiL76A
126625578567729152	2018	neutral	CEO Steve Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo! in 2008 http://t.co/nlCxoCUz
126625418118832128	2019	neutral	Technology 4 StartUp Britain Week: Attracting Customers With SEO and PPC http://t.co/o7tHRXPr #microsoft
126625193786490881	2020	neutral	@amaboura the entreprise version of #Microsoft #office365 is not available yet in #Algeria i guess
126622411587190784	2021	neutral	#Microsoft Takes a Shot at the #Wii in Their Newest #DanceCentral 2 Ad [Video] http://t.co/A8tlwr3o #Kinect #games
126622356817981440	2022	neutral	@WonderLaura, Please cld u send me steps on how to add a custom .master files through SPD 2010. i just downloaded some files from #Microsoft
126621573271650304	2023	neutral	#Microsoft news: #SQLServer licensing will be different from december2011 | #Office365 and #Azure will be available in #Algeria in 2013
126621144177577984	2024	neutral	How to oranise and sort your emails with the categories feature in #Microsoft #Outlook - http://t.co/NSpqbzFZ
126619580096462848	2025	neutral	Ballmer Feels Lucky Microsoft Didn't Buy Yahoo in 2008 http://t.co/MK8pv0TN #gdapps #ballmer #microsoft #yahoo
126619293977812992	2026	neutral	@cloudnewsindia The War of #Email #Cloud Computing: #Google vs. #Microsoft http://t.co/zu9pSwSG
126619258099744768	2027	neutral	#Microsoft chief admits lucky escape from buying Yahoo! http://t.co/xOqL8Wqh
126619256015167488	2028	neutral	#Microsoft's Kinect brings 'playful learning' to the Xbox 360 http://t.co/1KAi853k
126617142761230337	2029	neutral	RT @mattimooz: I'm at #microsoft and been served #cake for lunch, ok not just cake but its definitely involved. You live a good life @bennuk
126616809079193600	2030	neutral	@MrRobinson "hard for" balms "to get excited over Android phones" because #Microsoft isn't collecting enough royalties yet. #isaidit
126615350916816896	2031	neutral	#Microsoft #Cloud Getting Physical with Virtual Servers: Q. Is it important that Windows Server and Microso... http://t.co/n8ky79pQ #TCN
126614792092909568	2032	neutral	Build once, scale to many: #Microsoft allows creators to extend experiences to multiple touchpoints like xBox, Windows Mobile. #ULforthewin
126614365280542720	2033	neutral	@cloudnewsindia New Version of #Cloud InTune is Available: Posted on #Windows 7 News...#Microsoft has just..http://bit.ly/pY0hlZ
126614116927422464	2034	neutral	@cloudnewsindia New Version of #Cloud InTune is Available: Posted on #Windows 7 News...#Microsoft has just released..http://bit.ly/pY0hlZ
126613640278315008	2035	neutral	#Microsoft announces official SQL Server driver for #Linux - http://t.co/lgTx40UM #SqlServer
126613630551719936	2036	neutral	There is a chance? #Microsoft and #Mobile http://t.co/p4ChgGwg
126613275331919872	2037	neutral	#Job #ICT System Administrator Windows: GSI Consultants, Zug http://t.co/96Vi7GIu #Microsoft #IT
126611886979555328	2038	neutral	Steve Ballmer: Bunch of new Nokia Windows Phones coming next week http://t.co/8F2FVygU via @esphoneblog #wp7 #nokia #microsoft
126611785666134016	2039	neutral	RT @qmatteoq: Leaving for #smau : I'll be at the #Microsoft stand as a trainer for the #wpdev labs. Meet me there!
126611557370183681	2040	neutral	Microsoft Stores giving away free Windows Phone devices with $499 spend #microsoft #wp7 #free #msftstore http://t.co/QbYUm2Ce
126611372552355841	2041	neutral	Leaving for #smau : I'll be at the #Microsoft stand as a trainer for the #wpdev labs. Meet me there!
126610800382181376	2042	neutral	Just walked in the door of the #Microsoft #kenyaopendoor conference...
126610131671715840	2043	neutral	A New Landscape for Retail Banking: New report from #Efma with #Microsoft http://t.co/2XNz3F9C
126610091855192064	2044	neutral	Windows 7 Roadmap = #Windows #8 Roadmap: M3 final 6.1.6801 (7) and 6.2.8102 (8). #Beta at #CES? :O #Microsoft
126610035655704577	2045	neutral	Microsoft Stores giving away free Windows Phone devices with $499 spend http://t.co/YEVwfL4N #microsoft #windows
126609904298491904	2046	neutral	Big Data and the Cloud - More Hype or a Real Workload? http://t.co/WA0bP7Mx #azure #hpc #microsoft
126609815278592000	2047	neutral	#Microsoft acquisition of #Skype has closed. http://t.co/Vbr0CPKr Will it be integrated this with #technology like #Exchange and #Outlook?
126608763456200704	2048	neutral	Novidade #Microsoft: RT @Cibereconomia: This New Microsoft Technology Turns Anything Into A Touchscreen (MSFT) http://t.co/yqh20Z0u
126607853640364032	2049	neutral	#Infosys, #Microsoft team up to offer #cloud #services - http://t.co/9dEVf9Tz
126606671874228225	2050	neutral	Microsoft Excel: How To Alternate the Color Between Rows - http://t.co/x7TZk9sG #microsoft
126606546556829696	2051	neutral	RT @guardiantech: #Microsoft Kinect brings 'playful learning' to the Xbox 360 http://t.co/ys79quRD #Gaming
126604925881954305	2052	neutral	Get #Microsoft #http://t.co/TMUrucvW certified now!! http://t.co/3Qr7XoCy
126604903408869378	2053	neutral	Early cloud #Microsoft partners can qualify for Microsoft Cloud Accelerate! http://t.co/pjkyf0gf
126604631894790144	2054	neutral	Great, now #Skype is a part of #Microsoft stack http://t.co/vZfUv9OI.
126604152536178688	2055	neutral	#Microsoft idea: Search the Internet like a celebrity (Todd Bishop/GeekWire) http://t.co/WhROX8KA
126600074825445376	2056	neutral	#Microsoft Changes The Yet Known# Design of #Windows Eight http://t.co/EGa3wrr4
126599980847869952	2057	neutral	#Google sets alternative to #Microsoft http://t.co/EqAzzbcz
126599671400497153	2058	neutral	Watch short video on #Microsoft #Lync End User Adoption. A practical solution for users http://t.co/Qpk5DHEn #ITPro #UCOMS #OCS #WhyMSFT
126598515248992257	2059	neutral	#Kinect Makes Learning Playful with Help from Sesame Street and National Geographic http://t.co/xQXP2uWx Genius idea ;) #Microsoft
126597538794057728	2060	neutral	Steve Ballmer, #Microsoft's chief executive believes that #Google's #Android mobile phones for being too complicated. What do you...
126596825875611648	2061	neutral	#Kinect -projector makes all surfaces touchscreen #ar #touch #microsoft #xbox360 #gaming #games  http://t.co/67CMvCki
126595447455367168	2062	neutral	This coming from a guy who is #Microsoft PC, Mug, pen, everything RT @GiuseppePietta: @1Ngare both fail phones.windows phone 7 to the rescue
126595014846459904	2063	neutral	Steve Ballmer people need to be computer scientists to figure out how to use #Android phones | @Telegraph http://t.co/B5X0SDgp #Microsoft
126593877321842690	2064	neutral	Windows Phone Tango and Apollo rumors suggest new screen specs http://t.co/8X30jQAH #microsoft #windows
126593450253623297	2065	neutral	#Microsoft to Require yearly #Sustainability Reporting by Vendors http://t.co/71Rm0QOT via @CaelusGreenRoom #CSR #GMIC
126592300070608896	2066	neutral	CLOUD NEWS - Infosys boosts its cloud solution with Microsoft partnership - http://t.co/RNHzqjGR - @Infosys #cloud #microsoft #azure
126592158802264064	2067	neutral	#Microsoft discontinued product named #ENSEMBLE STUDIOS on October 14, 2011. Review and comment: http://t.co/eJ8a2Msm
126591976408748032	2068	neutral	RT @joaoluisc: This New Microsoft Technology Turns Anything Into A Touchscreen (MSFT) http://t.co/Qcih8fjg #apple #microsoft
126591072884359168	2069	neutral	#Microsoft #SCVMM #2012- Session by @virtualfat - all u need to know about the new 2012 version. #e2evc Register http://t.co/eZBtVm9Z
126591029993406464	2070	neutral	This New Microsoft Technology Turns Anything Into A Touchscreen (MSFT) http://t.co/Qcih8fjg #apple #microsoft
126590959290032128	2071	neutral	... and we were just told what a #microsoft minute is: it is 95 sconds + 1 second which is from 1 to 10 minutes. :)
126588750628257792	2072	neutral	SeNews : Ballmer: 70% Of The Time, Google & Bing Are The Same, So Try Bing! #Microsoft #Bing : http://t.co/6RmJ9Bgn
126588693577338881	2073	neutral	SeNews : Microsoft extends revenue guarantees to Yahoo #Yahoo #Microsoft : http://t.co/bR3MHHVg
126588643782574080	2074	neutral	SeNews : Ballmer on not buying Yahoo: 'Sometimes you're lucky' #Microsoft #Yahoo : http://t.co/E0kvSTj4
126586994536091648	2075	neutral	Financial Services track at partner summit, 9 people in the room. And yet FS is such a lucrative channel #Microsoft #PartnerSummit
126586306464727041	2076	neutral	Find & give information about software bugs & help improve #Microsoft products. Apply to become a #Beta Tester http://t.co/OSWEfixz #ITPro
126585952394166272	2077	neutral	#Teamfollowback -Microsoft expands Windows Phone Marketplace to India #microsoft #windowsphone #india
126585097297199104	2078	neutral	Check this video out -- Sesame Street and Nat Geo TV coming to Kinect http://t.co/iw7kjQ81 #xbox #kinect #microsoft
126584640453611521	2079	neutral	Cerulean is the most advanced ERP cloud for hosted dynamics #microsoft #dynamics - http://t.co/4J53yJwd
126583805229285376	2080	neutral	RT @Pocketlint: Ballmer on Nokia: Really looking forward to bunch of new devices next week http://t.co/xjUwssZs #wp7 #nokia #Microsoft
126582173787619328	2081	neutral	Omni Touch Screen System: going beyond the "touch screens" http://t.co/aROkfnOS  #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch
126581768529788929	2082	neutral	Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/kHTDQSHo
126581308158779392	2083	neutral	Check this video out -- OmniTouch - Demo Video #Microsoft demonstrates touch screen for any surface http://t.co/NL9E08Q7
126581270435201024	2084	neutral	OmniTouch from #Microsoft makes every surface a #Touchscreen | #gadgets http://t.co/sSUrPnve
126580539636449281	2085	neutral	we are authorized test center PJ, Selangor, for IT #exams (#Cisco #CCNA, #Microsoft #MCSE, Red Hat #RHCE, etc.) http://t.co/16LPfctH
126580273965047810	2086	neutral	ToWhat technological extensivity #Microsoft willProvide the #CloudComputing ? Thanks #MS for Bein aPart ofMy generation http://t.co/bsnbAhBp
126579169646751744	2087	neutral	Congratulations to Softline Pastel (@SageGroupZA) for winning #ISV of the Year at #Microsoft #partnersummit
126579166589108224	2088	neutral	Vincent Mugambi #Microsoft takes us through #WP app
126577845421096960	2089	neutral	#Microsoft #Cloud Infosys kicks off its cloud drive with Microsoft partnership: Infosys has accelerated its... http://t.co/utU4mwjK #TCN
126577085081849856	2090	neutral	http://t.co/VgMYdlDS found article on  http://t.co/UAWHbOLz  Fake #Microsoft scammers lure users into #granting remote access to PCs
126576350067818497	2091	neutral	Omni Touch Screen System: going beyond the "touch screens" http://t.co/SH2fCwuS  #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch
126573645421228032	2092	neutral	RT @NeowinFeed: Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/Ja9sEesh #neowin
126573265178202112	2093	neutral	RT @TCMagazine: Microsoft talks about the Start menu search in Windows 8 http://t.co/P8Go0gkS #microsoft #search #start #windows8
126573186774089728	2094	neutral	Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/Ja9sEesh #neowin
126572513483436032	2095	neutral	RT @kalezo: we strongly recommend students that are following us to sign up for the #imaginecup 2012 contest! http://t.co/ytn5OHym #micr ...
126572384126894080	2096	neutral	we strongly recommend students that are following us to sign up for the #imaginecup 2012 contest! http://t.co/ytn5OHym #microsoft
126572275876106240	2097	neutral	Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft: A rumor has surfaced that sugg... http://t.co/wHDrAQO4
126572275016286208	2098	neutral	Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/gOQgJvvb #microsoft
126570339105914881	2099	neutral	RT @FierceCIO: What happens to #Skype now that it is officially #Microsoft's? http://t.co/9FzSH0RY $MSFT
126569564963217408	2100	neutral	Any #Microsoft trainers in Oxfordshire who offer free training to local charities? Unfortunately out of my catchment area @Makethatlink
126568785921572864	2101	neutral	Windows Phone Tango and Apollo to have new screen resolutions? http://t.co/KJwugoM3 #WP7 #Microsoft
126568308584628224	2102	neutral	wasn't impressed with the #iPhone4S and now not impressed with the #GalaxyNexus, so let's see what #Nokia - #Microsoft have to offer...
126568122261061632	2103	neutral	RT @rinconindia: #OpenText #Alchemy Client programs are now compatible with #Microsoft #Office #2007.
126566918911041536	2104	neutral	#Microsoft excludes tablets from its holiday advertising push http://t.co/kPslZjFC
126566417276469248	2105	neutral	been using #microsoft @office for years? well here are some tips to be more efficient that even you might not know! http://t.co/HnXvwypp
126565140702298112	2106	neutral	The Scribble SharePoint Blog: SharePoint 2013 Workflows. Maybe Microsoft can buy Nintex? #Microsoft #SharePoint #SP210 #Workflow #Nintex
126564015873867777	2107	neutral	@siobhancoda is your anti virus isn't just a 90 day trial, could leave you exposed in the near future #free #microsoft #antivirus #software
126564004612161536	2108	neutral	Steve Ballmer Says "Luck" Kept Microsoft From Buying Yahoo In 2008 http://t.co/9sDNmC0Y #Microsoft #Yahoo
126563375189725184	2109	neutral	Microsoft CEO says company got "lucky" when Yahoo deal fell apart #microsoft #steveballmer: Microsoft CEO Steve ... http://t.co/Zyetras0
126563374384422912	2110	neutral	Microsoft CEO says company got "lucky" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/8fxt1ef8 #microsoft
126563373230997504	2111	neutral	Microsoft CEO says company got "lucky" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/qGxn8d2l
126562736242040833	2112	neutral	#Microsoft excludes #tablets from its holiday advertising push http://t.co/QlArpUaT
126562457375350785	2113	neutral	#microsoft says #android is too complex.  Interesting - from a user angle contrast #windows with #macos for a comparison.http://goo.gl/Wu3Zm
126561633978945536	2114	neutral	#Intervate wins content management partner of the year 2011. #Microsoft #techedafrica
126561530258001920	2115	neutral	#Intervate wins the portals and collaboration partner of the year 2011 #Microsoft #techedafrica
126559900036894720	2116	neutral	RT @marcfletcher: #Intervate wins the portals and collaboration partner of the year 2011 #Microsoft #techedafrica
126559880860545024	2117	neutral	RT @InternetBH: Microsoft finalises Skype deal - IT Business - News & Features - http://t.co/F9b14RY3: http://t.co/275l0zay #skype #Micr ...
126557628531875840	2118	neutral	RT @NeowinFeed: Microsoft CEO says company got "lucky" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/l5uNInSW #neowin
126557171742810112	2119	neutral	Microsoft talks about the Start menu search in Windows 8 http://t.co/P8Go0gkS #microsoft #search #start #windows8
126555866332798976	2120	neutral	Microsoft CEO says company got "lucky" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/l5uNInSW #neowin
126554531713650688	2121	neutral	RT @sanjeevgadre: #Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was ...
126553189511208960	2122	neutral	#Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was lucky like that 2
126552864876269568	2123	neutral	Ballmer Feels Lucky Microsoft Didn't Buy Yahoo in 2008, http://t.co/mPZoilRs #microsoft
126552665063829504	2124	neutral	#HP VirtualSystem for #Microsoft is the latest solution from HP & Microsoft. http://t.co/w8IXiboT #hpci
126545396913815552	2125	neutral	@mdhughes I have the strangest feeling we've done this exact thing before. #arial #microsoft
126542911654477824	2126	neutral	Microsoft #Cloud Services, ...federal government appears to have resulted in a decision favoring #Microsoft http://t.co/bz0uabpP
126541046615244801	2127	neutral	Any surface touch http://t.co/ymNtCIKG #Microsoft #Technology
126538706944401409	2128	neutral	#microsoft #3Q (or 1Q12) #conferencecall 10/20/11 http://t.co/zm9Dye63
126536228538564608	2129	neutral	RT @SQLServer: #Microsoft made many announcements at #SQLPass Summit. Read the blog post for a recap: http://t.co/KSgglnDC #sqlserver #s ...
126535951764819968	2130	neutral	Hm... Can't decide if I should like it or not... #Microsoft #OmniTouch  http://t.co/k074N0z2
