126492595500236800	Pretty big deal from #Samsung and #Google def can't wait to get my hands on the #GalaxyNexus and #ICS	R A N P ^ & ^ R V V P V D N P D ^ & #	positive
126492495394775043	I cannot wait for a new #ICS phone !!! #Google #android	O V V P D A ^ N , # #	positive
126492259993657345	OMG the #Android 4.0 SDK is available NOW @ http://t.co/OeUrmtLX !! #Google	! D ^ $ N V A R P U , #	positive
126492242373386240	The new #Samsungnexus and 4.0 OS make the #iPhone4s look like an old bag phone . Nice job #Google and #Samsung .	D A ^ & $ N V D ^ V P D A N N , A N ^ & ^ ,	positive
126492101549621249	Calling all #marketing executives in #houston - sign up for #google #training - http://t.co/vo542MrZ - I can't wait to be there for the week	V D N N P N , V T P ^ N , U , O V V P V R P D N	positive
126492040954527744	Android Beam - sharing contacts , articles , files , and games , pretty cool #Google #ICS	^ N , V N , N , N , & N , R A ^ #	positive
126492009748889600	Slick beam capabilities included in Android 4.0 . Touch 2 devices together and select " Beam " and content is transferred #Google #Android #ICS	A N N V P ^ $ , V $ N R & V , N , & N V V ^ # #	positive
126491707247300608	really digging the #UI of of " #Quick #Response " from #Google android great for politely declining calls lol	R V D N P P , # # , P ^ ^ A P R V N !	positive
126491556831182848	@WPdesignteam @joebelfiore @windowsphone - You guys just taught #Google #Android how to design a decent phone . So much Metro . Good Job guys !	@ @ @ , O N R V ^ # R P V D A N , R A N , A N N ,	positive
126491420260442112	People App in #ICS looks promising ! As usual #Google is good at integrating different apps and make it a total new user experience !	N N P ^ V A , P A ^ V A P V A N & V O D A A N N ,	positive
126491304036278272	On a positive note , advanced control of your data usage is a really great idea ;) #google #nexus	P D A N , A N P D N N V D R A N E ^ N	positive
126490970803027969	Great , live contact management , quick contact card , add people directly to . your home screen #Android4 . 0 #Google	A , V N N , A N N , V N R P , D N N # , $ ^	positive
126490696214511616	#Google has done it again ..... #IceCream Sandwich	^ V V O R , # N	positive
126490548306579457	New contact app builds on a magazine style layout and aggregates contact info from multiple sources . Very slick . #Google #Android #ICS	A N N V P D N N N & V V N P A N , R A , # # #	positive
126489924596793345	Infinite Spiral Bookcase for #Google Books looks amazing , interested to see where it is headed : http://t.co/RXWD6sN8	N N N P ^ ^ V A , V P V R O V V , U	positive
126489841096597504	With the new #Google #Android 4.0 Ice-Cream Sandwich , you can take Panorama picture right Out-of-the-Box ... SWEET !	P D A ^ ^ ^ ^ ^ , O V V N N R A , A ,	positive
126489671730597888	Camera app now has Panorama capabilities ! #Google #Android #ICS	N N R V N N , # # #	positive
126489424807735296	I want some of these #google toys	O V D P D ^ N	positive
126489397507014656	Good god the camera app in Icecream Sandwich is amazing .. and that camera is FAST ! #samsung #google #android #galaxyNexus	A N D N N P ^ ^ V A , & D N V A , # # # #	positive
126489393526616064	Better gallery app to be included with Android 4.0 as well . #Google #Android #ICS	A N N P V V P ^ $ P R , # # #	positive
126489263025033216	#ics shutter speed is insane ! Wow ! Two thumbs up #google	# N N V A , ! , $ V T ^	positive
126489085102661632	Data Usage feature looks amazing and useful ! #Google #GalaxyNexus	N N N V A & A , # #	positive
126489066077302784	Wow , very fast camera on Galaxy Nexus - faster than N9 i think :o #google	! , R A N P N N , A P $ O V E #	positive
126488933772169216	RT @Mrgareth : " Top Three ' playing nice ' scores were #Google , #Salesforce and #Xero " in @itnews_au " Which #Clouds Play Nice " report : http ...	~ @ ~ , A $ , V A , N V ^ , ^ & ^ , P @ , D N V A , N , U ~	positive
126488863374983168	The new camera app along with the " zero delay " camera on the Galaxy Nexus is very nice ! #Google #Android #ICS	D A N N P P D , $ N , N P D N N V R A , # # #	positive
126488572772622336	Data usage in ICS .. Looks like I don't need Watchdog 3G Pro anymore .. hah ! #Android #ICS #Google	N N P ^ , V P O V V N $ N R , ! , # # #	positive
126488519265894400	This Data Usage feature looks amazing on ICS . #android #samsung #google #GALAXYNexus	D N N N V A P ^ , # # # #	positive
126488447098695680	@kymbersanden #google my favorite study guide	@ # D A N N	positive
126488282862338049	I love the messages and emails on display at the ice cream sandwich event .. " Peanuts are neither peas nor nuts . Discuss " #samsung #google	O V D N & N P N P D N N N N , , N V D N & A , V , # #	positive
126488249739915264	what i love about #GOOGLE it always shows me that am not the only retarded person on this planet when am searching for stupid things :D	O O V P ^ O R V O P V R D R A N P D N R V V P A N E	positive
126488018616987648	New calendar app with pinch to zoom capabilities . Far superior to the current one ! #Google #Android #ICS	A N N P N P V N , R A P D A $ , # # #	positive
126487523366150144	I love how it syncs your #Chrome bookmarks with your phone ! #icecreamsandwich #google	O V R O V D N N P D N , # #	positive
126487508589621248	Thank god Gmail app has been redesigned under Android 4.0 . Conversations automatically expanded . #Google #Android #ICS	V ^ ^ N V V V P ^ $ , N R V , # # #	positive
126487332865056768	Seriously !? Why do I still find the yellow pages ph book at my doorstep ? These days I just #google it on my iphone .	R , R V O R V D A N G N P D N , D N O R V O P D N ,	positive
126487153655029760	Watching the Android announcement from Google and Samsung . IceCream Sandwich looks really interesting . http://t.co/oeZK9iV1 #google #android	V D ^ N P ^ & ^ , ^ ^ V R A , U # #	positive
126487090723700737	As an iPhone user , I think the Samsung Nexus Galaxy looks great . And Ice Cream Sandwich looks fantastic . http://t.co/Z9IDoNi7 #Google	P D ^ N , O V D ^ ^ ^ V A , & ^ ^ ^ V A , U #	positive
126487082905518081	WHAT !!!!!! #Google #Chrome syncs with your #Android device's bookmarks !?!?! NICE !	O , ^ N V P D N N N , A ,	positive
126486849706401792	The Samsung Galaxy Nexus and Ice Cream Sandwich are sick ! #android #icecreamsandwich #google	D ^ ^ ^ & ^ ^ ^ V A , # # #	positive
126486332104130561	Inline keyboard spell check is nice #ICS with native voice dictation . #Android #Google	A N V V V A N P A N N , # #	positive
126486322675318784	I can't wait to get the new #Galaxy #Nexus with #IceCreamSandwich ... best yet it supports my #Google Wallet http://t.co/bqMuHxkK via @cnet	O V V P V D A ^ N P G , A R O V D ^ N U P @	positive
126485171280166913	ICS on the Galaxy Nexus has very smooth and responsive screen and widget navigation . #Google #Android #ICS	^ P D N N V R A & A N & N N , # # #	positive
126484977176158208	New Galaxy Nexus : OS Improvements - Built on Ice Cream Sandwich version of Android #nexus #samsung #google #android bit.ly/nEJbyE	A N N , ^ ^ , V P ^ ^ ^ N P ^ N # # # U	positive
126484631389356032	Updated live wallpaper . Virtual buttons that disappear when you are in full screen mode . More awesome widgets . #Android #Google	V A N , A N P V R O V P A N N , R A N , # #	positive
126534476875567104	There are too many #google services that do not work when you are a #googleapps user . #googleplus above all + profiles + #plusone	X V R A ^ N P V R N R O V D N N , # P D & N & #	negative
126533446293127168	Starting to doubt #google android policy : no released android sources since 2.3.3 ! Curious for an opensource project to say the least ...	V P V ^ ^ N , D V ^ N P $ , A P D N N P V D A ,	negative
126532210210783232	Youtube video views are still not updating properly . #google #youtube #fail	^ N N V R R V R , # # #	negative
126527166195314688	Did #Google really just highlight a new font #Roboto as part of their #ICS announcement for #Android ...?! Seriously .	V ^ R R V D A N # P N P D N N P ^ , R ,	negative
126526648928579584	RT @businessuplift : Why #facebook and #google have got it wrong http://t.co/PDbF7H3f	~ @ ~ R ^ & ^ V V O A U	negative
126520337289580544	is mulling #google + but hmmm , just aint shore bout nuther social media profile .	V V ^ & & ! , R V N P D A N N ,	negative
126518920122335233	ATHEN's review of #Google Docs #accessibility shows a lot of work needs to be done . http://t.co/rad9WdSw #a11y HT @chadleaman	^ N P ^ ^ N V D N P N V P V V , U # ~ @	negative
126517970179600385	Gonna dump one of my gmail accounts . not only do I get tons of spam I get tons of false positives . Not cool . #Google	V V $ P D ^ N , R R V O V N P N O V N P A N , R A , #	negative
126517608697708545	The awkward moment when google #chrome take a hell of a lot time to load #googleplus #google	D A N R ^ N V D N P D N N P V # #	negative
126516572343910400	#Google #Cloud Service Blackouts Threaten Cloud Users : During a 30-day period in August and September , for ... http://t.co/G0ElVRVJ #TCN	# # N N V ^ N , P D A N P ^ & ^ , P , U #	negative
126516408317251585	Why Google+ Has Uphill Battle Vs . Facebook : Sean Parker http://t.co/L8RSX1Yf #google	R ^ V A N V , ^ , ^ ^ U #	negative
126515822750478337	RT @LCmediaHouse : 4chan's Chris Poole : #Facebook & #Google Are Doing It Wrong http://t.co/ZIxfa91N | via @RWW #socialmedia	~ @ ~ ^ ^ ^ , ^ & ^ V V O A U G P @ #	negative
126515697181409280	Lecture Notes in Financial Economics pdf ebook : http://t.co/7gJQvEwN #google	N N P A N N N , U #	negative
126507644742672384	Now , really #google how hypocritical is this ? http://t.co/6nHuYFeh #analytics	R , R ^ R A V O , U #	negative
126506609823334400	Codename or not , awesome or not , I have a hard time taking ANYTHING called ' Ice Cream Sandwich ' seriously . #google #android #sticky #melts	N & R , A & R , O V D A N V N V , ^ ^ ^ , R , # # A N	negative
126505594290057216	RT @IAmDkT : The only letdown of the Samsung Galaxy Nexus phone is the 5.0 MP Camera . #ICS #Samsung #SamsungGalaxyNexus #SGN #Android #Google	~ @ ~ D A N P D ^ ^ ^ N V D $ ^ ^ , # # # # # #	negative
126503098071007232	#Google introduce new Android tablet called ' Ice Cream Sandwich' ? I'm a #Singaporean , and I'm ( very ) confused .	^ V A ^ N V , ^ ^ ^ , L D ^ , & L , R , A ,	negative
126502732369629184	#ICS introduces Facial recognition to unlock phone , however - the demo didn't go as planned . http://engt.co/q2KeC7 #Google Goof up ! #Android	# V A N P V N , R , D N V V P V , U ^ ^ T , #	negative
126501869920075776	@kursed #Google is terrible at presentations . Hated the terrible camera interference from the huge screen behind the speakers . #headache	@ ^ V A P N , V D A N N P D A N P D N , #	negative
126499555742203904	just watched the #GalaxyNexus announcement by #Google and #Samsung .. The only thing keeping me from buying ? It's only on #Verizon . #FAIL	R V D ^ N P ^ & ^ , D A N V O P V , L R P ^ , #	negative
126497996350304257	@MrTonySays I tried to #Google the word #Visigoth and apparently #Google didn't know either cause my phone froze .	@ O V P ^ D N # & R ^ V V D P D N V ,	negative
126497929593761792	RT @SHlFT : dear #google & #samsung ... learn some presentation 101 first . please .	~ @ ~ A ^ & ^ , V D N $ A , V ,	negative
126497514168922112	The only letdown of the Samsung Galaxy Nexus phone is the 5.0 MP Camera . #ICS #Samsung #SamsungGalaxyNexus #SGN #Android #Google	D A N P D ^ ^ ^ N V D $ ^ ^ , # # # # # #	negative
126497333209858049	#Google , I've blocked your global IP network from all my sites . J/K . Stop being evil .	^ , L V D A N N P D D N , ! , V V A ,	negative
126496987192373248	BOO to no GoogleMusic news , US carrier news , or price points . #google #ICS #android	N P D N N , ^ N N , & N N , # # #	negative
126495219058348032	From it's laughable file : #google will #encrypt #search results BUT only if U have " logged in " so they can maximize their #data #collection !	P L A N , ^ V V N N & R P O V , V P , P O V V D N N ,	negative
126494402381225984	+1 RT @SHlFT : dear #google & #samsung ... learn some presentation 101 first . please .	~ ~ @ ~ A ^ & ^ , V D N $ A , V ,	negative
126494319749238784	dear #google & #samsung ... learn some presentation 101 first . please .	! ^ & # , V D N $ A , V ,	negative
126494303173361664	+1 RT @tah_med : the background is SO horrible for this stream #Samsung #Google #NexusPrime they should've seen what #Adobe did at #AdobeMAX	~ ~ @ ~ D N V R A P D N # # # O V V O N V P ^	negative
126494261922381824	WHERE THE HECK IS THE @ANDROID SOURCE CODE ?? WTF #GOOGLE	R D N V D @ N N , ! ^	negative
126493910037037058	Not greatly impressed with #Google and #Samsung presentation skills .	R R V P ^ & ^ N N ,	negative
126493030185316352	good job , #google . did anyone get when any of this shit is actually shipping ? #infofail	A N , ^ , V N V R D P D N V R V , #	negative
126492741764005890	We need dates ! #google #samsung #launchfail	O V N , # # #	negative
126492244151771137	Also , the #Google problem . @chucktodd : Problem for Santorum's electability argument : the double-digit loss in 2006	R , D ^ N , @ ~ N P Z ^ N , D A N P $	negative
126491870900666368	They need to talk about the battery life impact of #AndroidBeam . It can't be good news . #Google #Android #ICS	O V P V P D N N N P ^ , O V V A N , # # #	negative
126491776482689024	Too bad #google didn't have a tribute graphic for #DennisRitchie .	R A ^ V V D N A P ^ ,	negative
126491502493962240	The #Google guys are illustrating the perils of a live demonstration admirably . #GalaxyNexus #ICS #Android	D ^ N V V D N P D A N R , # # #	negative
126490767345725441	Why is #Google advertising Adwords Express on #Bing ? Hmmm , I know Ballmer is happy :-D . #Google , your already a monopoly .	R V ^ N N N P ^ , ! , O V ^ V A E , ^ , L R D N ,	negative
126490750958567424	#Google People app ... the next revolution in stalking .	^ N N , D A N P N ,	negative
126490477288636416	first thing on #google's to do list : hire a performance coach .	A N P Z P V N , V D N N ,	negative
126488700975726593	Why is #Google whoring for SAMSUNG ? #ICS	R V ^ V P ^ , #	negative
126487669533442048	If #Google don't fix pinch-zoom on #Android 2.3.6 soon , I might have to leave the fold and go #CyanogenMod	P ^ V V V P ^ $ R , O V V P V D N & V ^	negative
126487206570373120	Ouch , crash and burn . #Android facial recognition in #IceCreamSandwich didn't work during the presentation . http://t.co/6vsasZyT #Google	! , V & V , # A N P ^ V V P D N , U #	negative
126487152338026496	Google is gonna need to do better than this to beat #iOS #Android #icecreamsandwich #Google http://t.co/tBNyX7p7	^ V V V P V A P O P V ^ # # # U	negative
126486838549557248	RT @RoycinD : Face Unlock ! #ICS Literally knows your face ! #Google #galaxynexus FAILED !	~ @ ~ N V , # R V D N , # # V ,	negative
126486654830645249	#fail on the face recognition not working #google #samsung	V P D N N R V ^ ^	negative
126803641486163969	Just participated in another #Microsoft #SQLServer certification test with #TSQL typing instead of multiple choices . Really cool .	R V P D # # N N P ^ V R P A N , R A ,	positive
126792129832951808	#Microsoft #Opens The Door To Two #Spanish #Entrepreneurs With #Medical #Project ! http://t.co/c97sNizT	# V D N P $ # # P # # , U	positive
126788430679113728	#Buffalo , #Intel , #Microsoft , #IBM are the best pavilions at #SMAU	# , ^ , # , ^ V D A N P ^	positive
126780006964805632	Windows Phone 7.5 Mango Update Process Ahead of Schedule . http://t.co/p1hwo73x #Microsoft #WindowsPhone #Mango	^ ^ $ ^ ^ ^ ^ P N , U # # #	positive
126779403605770241	WP7 is getting there : #Microsoft Claws Back to Smartphone Relevance : Rich Jaroslovsky - Bloomberg http://t.co/JIMML4RC via @BloombergNews	^ V V R , # N R P ^ N , A ^ , ^ U P @	positive
126779217911349248	On #Microsoft Excel making functions like it's my job #Productive	P ^ ^ V N P L D N #	positive
126774092274741248	RT @Logic2020 : Why I love #Microsoft > Microsoft hosting Kids TechFest to encourage careers in tech http://t.co/fmzFWgYv #babygeeks ...	~ @ ~ R O V # G ^ V N N P V N P N U # ~	positive
126768366345138176	#Microsoft word works on my computer again ! Yessss	# N V P D N R , !	positive
126767508253454336	In terms of unified communications giants , really surprised to see how underrated #Microsoft is	P N P A N N , R V P V R A N V	positive
126762337087655936	#Microsoft dishing out free first-gen WP7 handsets at its stores http://t.co/cvfWMvmO	# V T A R ^ N P D N U	positive
126755785391869954	Will watch this one with interest ! RT @RossMistry : #Microsoft Codename " Data Explorer " CTP Coming ... http://t.co/kvJSerCj via @scottyd99999	V V D $ P N , ~ @ ~ # N , N N , ^ V , U P @	positive
126755232393867264	Lunch today : 19.00 Eating it at #Microsoft while attending #VSLive ? Priceless .	N N , $ V O P ^ P V ^ , A ,	positive
126754593714606085	Will watch this one with interest ! RT @RossMistry : #Microsoft Codename " Data Explorer " CTP Coming Next Month http://t.co/vpQOyXWa	V V D $ P N , ~ @ ~ # N , N N , ^ V A N U	positive
126754500278104064	" #Microsoft details Search improvements in Windows 8 Start Screen " http://t.co/Agv49znJ	, # N N N P ^ $ V N , U	positive
126750973329817601	Mango shows #Microsoft still has the taste for smartphone success http://t.co/AFm8VSMm #wp7 #mango	^ V # R V D N P ^ N U # #	positive
126749591956762624	RT @bmann Awesome ! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local	~ @ A , @ V V P ^ P N N P ^ , O R V D A	positive
126748497096622080	Awesome ! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local	A , @ V V P ^ P N N P ^ , O R V D A	positive
126748156003221504	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores : Microsoft's retail stores ar ... http://t.co/r2RndN6Y	^ N N T A ^ ^ $ N # # , Z N N G ~ U	positive
126748155021762561	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/xoLRaueY #microsoft	^ N N T A ^ ^ $ N # # U #	positive
126748153952206849	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/F4HwAN6Q	^ N N T A ^ ^ $ N # # U	positive
126747965393084416	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/7YvJMHnQ	^ N N T A ^ ^ $ N # # U	positive
126747962817781760	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/hJ8qlOC9 #neowin	^ N N T A ^ ^ $ N # # U #	positive
126747960900984832	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/BpFKyd1O	^ N N T A ^ ^ $ N # # U	positive
126744770713362432	#Microsoft store here I come to spend my hard earned cash . #vslive	# N R O V P V D A V N , #	positive
126743288320491521	If you didn't know - Free #Microsoft #HTML5 @Webcamps on West Coast MountainView Redmond Portland check them out http://t.co/L86OWQRE	P O V V , A # # @ P ^ N G ^ ^ V O T U	positive
126742063961214976	Hey parents ! Did you know about the free tools from #Microsoft that help keep your kids safe online ? Live Family Safety http://t.co/5pk1et6r	! N , V O V P D A N P ^ P V V D N A A , V N N U	positive
126741671965769728	#Microsoft #Cloud Microsoft offers students free access to its technologies to improve employability : Dubbe ... http://t.co/rGBHHUQP #TCN	# # ^ V N A N P L N P V N , N , U #	positive
126735438948995072	Can't wait until I can visit the holodeck ! Thanks for sharing . RT @karljuhlke Beam me up #Microsoft ! Microsoft has ... http://t.co/ZGbk3xnK	V V P O V V D N , N P V , ~ @ V O T ^ , ^ V , U	positive
126734527551913984	@SmartKeitai Yeah I saw it , @Google is taking seriously what #Microsoft has done with #Metro UI but yeah looks good Android 4.0	@ ! O V O , @ V V R O N V V P ^ ^ & ! V A ^ $	positive
126732577301217280	Why I love #Microsoft > Microsoft hosting Kids TechFest to encourage careers in tech http://t.co/fmzFWgYv #babygeeks via @Techflash	R O V # G ^ V N N P V N P N U # P @	positive
126732240368570369	Microsoft explains new improvements in Windows 8 Start screen search : http://t.co/cxovk5WW #buildingwindows8 @buildwindows8 #tech #microsoft	^ V A N P ^ $ V N N , U # @ # #	positive
126732148144209920	Microsoft explains new improvements in Windows 8 Start screen search : http://t.co/pq67GRra #buildingwindows8 @buildwindows8 #tech #microsoft	^ V A N P ^ $ V N N , U # @ # #	positive
126731873517965313	enjoy #Microsoft #Search Idea Could Let You Search Like Miley http://t.co/GWOkOCEg great	V # # L V V O V P ^ U A	positive
126730153454870529	#Microsoft Bing is The New King of Search , Tipped #Google Search http://t.co/61OgLIKA	# ^ V D A N P N , V ^ N U	positive
126729713568849920	#Microsoft #PowerPivot gives users the power to create compelling self-service #BI solutions . #infinitywebinar	# # V N D N P V A N N N , #	positive
126725535677157376	The Future of #Information : Innovators from #Google , #Microsoft & #Twitter Nov . 14-18 Info & registration at http://t.co/kJKZ77Zy #UMD	D N P N , N P ^ , # & ^ ^ , $ N & N P U #	positive
126725332031127552	Another Gem from #Microsoft - Curate your personal history with " Project Greenwich " . Available later this month . http://t.co/KgNrbVgp	D N P ^ , V D A N P , N ^ , , A R D N , U	positive
126721324042305536	Beam me up #Microsoft ! Microsoft has #holoDesk research project : http://t.co/KlMgkh5V	V O T # , ^ V ^ N N , U	positive
126716103123673088	Thanks to Steffen Krause #Microsoft for a great SQL Server Session @EuropeanSP .	N P ^ ^ ^ P D A N N N @ ,	positive
126715314007314434	This is how charity works these days . http://t.co/839klkFH #billgates #philanthropy #microsoft	O V R N V D N , U # # #	positive
126714241427312641	Ballmer Thinks You Have To Be A Computer Scientist To Use Android http://t.co/VKV2TBcj #tech #microsoft ( i agree to some extent )	^ V O V P V D N N P V ^ U # # , O V P D N ,	positive
126709513947594753	We have had a great time at #TechEdAfrica thanks to all the sponsors , delegates , #Microsoft and #mimecastsa .	O V V D A N P ^ N P X D N , N , # & # ,	positive
126705831126384640	Validated that #Microsoft #iSCSI target in Win Server 8 works fine with #VMware #vSphere5 / ESXi5 , no errors - more : http://t.co/6qnLWFt7	V P ^ ^ N P ^ ^ $ N A P ^ ^ , ^ , D N , A , U	positive
126695555685560320	wow - #Microsoft tech turns your body into a touchscreen http://t.co/5hVBC5Bm via @PSFK	! , # N V D N P D N U P @	positive
126693834846515200	Love the #Microsoft campus ! Love the feeling of the mixer building . Thanks #vslive bringing the conference here !	V D ^ ^ , V D N P D N N , N # V D N R ,	positive
126692533869871106	#microsoft #research shows #Holodesk . Awesome !!! The holodeck is one step closer ! bit.ly/pCMJON #kinect /via @dvroegop	# # V ^ , A , D N V $ N R , U # P @	positive
126691809417113600	RT @ralphbin : #Microsoft Research shows #Holodesk - looks like science fiction , but is science fact http://t.co/w5OCrbpm Cool but no sound	~ @ ~ # N V ^ , V P N N , & V N N U A & D N	positive
126689578886246400	#Microsoft Research shows #Holodesk - looks like science fiction , but is science fact http://t.co/vv6ltkYp	# N V ^ , V P N N , & V N N U	positive
126689007512993792	Zune Music arrives in Canada ! http://t.co/CJJ12v4I #microsoft #music #news	^ ^ V P ^ , U # # #	positive
126688284343672832	#Kinect Makes Learning Playful with Help from #SesameStreet and #NationalGeographic #education #microsoft http://t.co/E5uhka8F	^ V V A P V P ^ & # # # U	positive
126677986522054657	Hey parents ! Did you know about the free tools from #Microsoft that help keep your kids safe online ? Live Family Safety http://t.co/muuWbGPn	! N , V O V P D A N P ^ P V V D N A A , V N N U	positive
126670032951443456	Maybe #apple could use some of it's billions to do some good in the world ?... oh wait , that's what #microsoft does .	R ^ V V D P L N P V D A P D N , ! V , L O N V ,	positive
126669652469350401	#Microsoft @ ISB ... watching the new windows 8 in action ... pretty impressive ! Finally a contender to mac os .. Interesting battle in store	# P ^ , V D A N $ P N , R A , R D N P ^ N , A N P N	positive
126668529046007808	#Microsoft tries to combine the #Xbox #WindowsPhone and #PC and all of them will share the same neat looking interface . http://t.co/J332zfpO	# V P V D ^ ^ & ^ & D P O V V D A A V N , U	positive
126665091381854208	Check out the new #Microsoft #faculty fellows here : http://t.co/GCicPEX4 poised to change the world !	V T D A ^ N N R , U V P V D N ,	positive
126663720075141121	I became a #Citizenship #Member at @Microsoft ... Thanks #GOD :) #MSPEgypt #Microsoft	O V D N N P @ , N ^ E # #	positive
126658961263951873	Forget Siri , there is still no beating speech commands on @windowsphone : http://t.co/19GAjSGi #wp7 #mango #tellme #microsoft #siri	V ^ , X V R R V N V P @ ~ U # # # # #	positive
126658937155108866	#Microsoft tests and proves #AppSense enterprise scalability ! 78K users on one personalization DB - http://t.co/xtZMPSMT #enterprise	# N & V ^ N N , $ N P $ N N , U #	positive
126658528965439488	@RAD_Software Yes good points about #ERP but unfair assessment in saying " #SAGE , #SAP and #Microsoft Dynamics , are not delivering "	@ ! A N P ^ & A N P V , ^ , ^ & ^ ^ , V R V ,	positive
126650473322262529	Good dev opportunities at #Microsoft UX Tour , Helsinki Finland http://t.co/hCKJXz4K	A N N P ^ ^ ^ , ^ ^ U	positive
126638821948403712	@edbott you have sugar-coated the FSF secure boot reaction . This is blatant anti- #Microsoft propaganda .	@ O V N D ^ A N N , O V A N N N ,	positive
126637126010929152	V . impressed w/ Image Composite Editor from @MSFTresearch for creating panoramas from individual images . http://t.co/SO7W7spn Tx #Microsoft !	N , V P N N N P @ P V N P A N , U ^ ^ ,	positive
126633708315873280	RT @fran_mac_ I have been blown away by technological innovations .... #microsoft should do more #marketing !!	~ @ O V V V R P A N , # V V A N ,	positive
126629320948060161	I have been blown away by technological innovations .... #microsoft should do more #marketing !!	O V V V R P A N , # V V A N ,	positive
126611718376919041	RT @asherCFO : #Yahoo up 4 sale - again ! Yrs back #Microsoft almost bought it & now glad it didn't . This could b deal of the year that do ...	~ @ ~ # T $ N , R , N R # R V O & R A O V , O V V N P D N P V ,	positive
126610651916410881	#Yahoo up 4 sale - again ! Yrs back #Microsoft almost bought it & now glad it didn't . This could b deal of the year that dosent happen !	# T $ N , R , N R # R V O & R A O V , O V V N P D N P V V ,	positive
126608712407322624	#Microsoft presents #Omnitouch - http://t.co/ui0aD1FJ - Very impressive and futuristic technology !	# V ^ , U , R A & A N ,	positive
126603756971360256	RT @bestpantsTen : http://t.co/P4m8xvaz #iPads less desired than #Windows tablets , says study #Apple #Microsoft #MS	~ @ ~ U # A A P ^ N , V N ^ # #	positive
126599751402668032	RT @DariuszPorowski : RT Me too ! @rem8 : On my way home from 1st day of #MTS11 . Had great time with @alead @DariuszPorowski and others #mv ...	~ @ ~ V O R , @ ~ P D N N P A N P ^ , V A N P @ @ & N N ,	positive
126596256138137600	#mango shows #microsoft still has the taste for smartphone success http://t.co/mAOQaplH	# V # R V D N P ^ N U	positive
126583935139454976	#Microsoft details Search improvements in #Windows 8 Start Screen http://t.co/f6AztiaD	# N N N P ^ $ V ^ U	positive
126581165636333568	one more picture of the services provided in the #cloud . I am in love with #Microsoft http://t.co/Q0QLeokZ	$ A N P D N V P D N , O V P N P ^ U	positive
126579574921371648	Windows Runtime and . NET : Better Together http://t.co/z7BBJ1xU #dotnet #dev #WinRT #microsoft	^ ^ & , N , R R U # # # #	positive
126578340902617088	Nice talk by @renatmin #KenyaOpenDoor #microsoft #community	A N P @ # # #	positive
126570919513686018	OMG :) :) #Microsoft #Sharepoint is actually working ! Thanks to my excellent colleague William	! E E # # V R V , N P D A N ^	positive
126559269603647488	#windowsphone #wp7 #Microsoft really @google ? http://t.co/vI0htJRr #icecreamsandwichfail innovation by imitation sad sad	# # # R @ , U # N P N A A	positive
126555956975910912	The more i use Office 2010 the more i fall in love it with . #honest #genius #microsoft	D A O V ^ $ D A O V P N O P , # # #	positive
126553559847288832	@guardiantech I love the " And now it is looking to China : " Apple funds sweatshops there while Gates funds a foundation #apple #microsoft	@ O V D , & R O V V P ^ , , ^ N N R P ^ N D N # #	positive
126552645497405440	That was a good one(commercial ) . #microsoft	O V D A $ , , #	positive
126532025552347136	Welcome Skype to the #Microsoft family . We can do amazing things together . http://t.co/YKCHtu8h #welcomeskype	V ^ P D ^ N , O V V A N R , U #	positive
126499160995282944	Absolutely loving the ARC mouse , courtesy of the one and only @gregulator0 . #inspired #microsoft	R V D N N , N P D $ & R @ , # #	positive
126494986983325696	Not a #Microsoft fan but this is cool . Video : Turn any surface into a #touchscreen http://t.co/yy1hNrbQ	R D ^ N & O V A , N , V D N P D N U	positive
126492789939765248	Wow #android #ics , lots of uh uh uh uh talk going on ... forsure not a #microsoft #mango launch were people have public speaking skills	! # # , N P ! ! ! ! V V T , R R D # # N V N V A V N	positive
126479912407273472	Jus updated my computer to Windows 7 ..... I'm on thanks to #microsoft	R V D N P ^ $ , L P N P #	positive
126802977813037057	ICS #android is going to kill both Mango #wmp #microsoft and #rimm . it already killed webOS and Nokia OS ...	^ N V V P V D ^ ^ # & ^ , O R V ^ & ^ ^ ,	negative
126795554079510528	Only people with names beginning with ' A ' are getting mail this week ( a la #Microsoft )	A N P N V P , D , V V N D N , D ^ # ,	negative
126790861831938048	#Microsoft freezes some #Xbox accounts after hack reports - http://t.co/w051BfS0 via @CanadaIT	# V D ^ N P N N , U P @	negative
126789739180326913	#Update #Microsoft MS11-078 - Critical : Vulnerability in . NET Framework and Microsoft Silverlight Could Allow R ... http://t.co/izO0WUNt	# # ^ , A , N P , N N & ^ ^ V V G ~ U	negative
126786271921184768	How #Apple eclipsed #Microsoft . http://t.co/WU9bFI1h	R ^ V ^ , U	negative
