264160912213147648	T13116147	neutral	Going to Peru again on the 20th :)
263352912678367234	T13112611	positive	Monday\u2019s area sports briefs | North Myrtle Beach volleyball to play for Lower State title: \""I was pleased with t... http://t.co/dA8IiHts
218585706484871169	T13111630	positive	My bro @DerrickWalton10 gonna take the reigns from trey burke without a dropoff and be on that stage in a few yrs. gta gt tht education 1st!
253830890864648192	T13111944	positive	@ElementaryForce @LadyUpminster true re family backgrounds\u002c which brings us to the lessons of Tia Sharp & Social Services etc. April\u2019s dad?
233897419757199360	T13115548	neutral	hbsbhsdv might be going to see sweeney todd in west end on monday! Imelda Staunton!!!
181181802910715904	T13114090	negative	While all you St Pattys day goers are getting drunk ill be serving all of you after last call #notlookingforwardtodennys!
264136370853908483	T13112395	neutral	On November 11 Sprint will start selling the Galaxy Tab 2 with LTE with a price tag of $549.99
258307864542724096	T13116492	negative	FLASH: Senegal are disqualified from the 2013 Africa Cup of Nations after a riot forced Saturday\u2019s home tie with Ivory Coast to be abandoned
263330792321720321	T13112600	positive	T-pain killed for his show the other night. Guns and roses lastnight. Tomorrow night Kirko Bangz. #LasVegas #turnup
216228544966176768	T13117193	neutral	HEAT Parade- Monday\u002c June 25th. Starts at Calle Ocho\u002c through Brickell Avenue\u002c through Biscayne Boulevard\u002c and ends at the AAA.
263943095333318656	T13113534	positive	yea\u002c i\u2019m going to helsinki tomorrow\u002c can\u2019t wait!!
261679917295616004	T13117833	negative	Doug Martin had an explosive FF week just like Vincent Jackson did last Sunday. of course\u002c Martin is my opponent\u002c so I am not as stoked.
263367450744201216	T13111466	positive	CHRISTMAS TOMORROW :D !! Who\u2019s going trick or treating for Christmas presents & candy cane ?!?!?!?!
258146446505820160	T13116691	neutral	SUPPORTERS BUS TO DERRY: St Patrick\u2019s Athletic travel to the Brandywell on Friday for their last away match of t... http://t.co/GxoqNqmT
226689944389828608	T13116781	neutral	@DJBlakBoy @loud_nospeaker we shootin the video next tuesday at Club Crucial we need you to come DJ Blakboy
259884258322165762	T13115711	neutral	Long Beach State may be in good shape for the NCAA Tournament\u002c but they\u2019d miss the Big West Tournament if the season ended today.
250589021233881088	T13114609	negative	\""@verge:Galaxy S II can be wiped by just clicking a link\u002c other TouchWiz devices may also be vulnerable http://t.co/rJT2wr0u\"" @SamsungMobile
261643399042564096	T13116772	positive	Hey\u002c at least since the Girl Scouts stood us up we can have a productive Concert Choir day tomorrow. #optimistic
224818466627129346	T13118818	positive	Interesting: More Tudou staff may follow chief out the door. http://t.co/9XbBJe8R
262319679983460352	T13115387	neutral	#teamfollowback La Liga: Barca and Betis march on\u002c Malaga held: Real Betis moved up to fourth in the table after... http://t.co/Ps13rWfa
261812763255529472	T13112230	neutral	The Pacers are counting on Paul George to step up\u002c Gerald Green and DJ Augustin are your adds... Nat 2nd in the East\u002c son.
195798376858652673	T13118349	negative	@joshgroban @Gracey_7 Hope it was not a Super Psycho Sweet 16th birthday party ;)
257843861232160768	T13115691	neutral	Did you see Girl Scouts on the @KARE11 morning show for #CDOS on Saturday? Here\u2019s the video: http://t.co/VyEOTTk8
260968552914354176	T13113707	positive	There\u2019s a Possibility I\u2019ll be Decked out in Mint Neko Tomorrow. Either with Cardigan or Parka. ;)
255054566599585792	T13118650	positive	The @KSIOlajidebt Soundboard may have been the best 69p i\u2019ve ever spent
257317008088117248	T13115344	negative	Win #3 for Bowyer. And for the 3rd time can\u2019t drive it to Victory Lane #NASCAR
264136571937255424	T13115907	positive	interesting #tea-trivia #2: Tea is the 2nd Most consumed beverage in the world
172503126190993409	T13116471	negative	Fuck the talent show lets go to the basketball tournament on Friday at Richard bland to support kenston forest
263567218548285440	T13113943	neutral	Gary Barlow\u002c Wayne Rooney\u002c Sir Alex Ferguson\u002c Lionel Messi\u002c James Arthur\u002c Geordie Shore Cast\u002c Ant and Dec\u002c Emile Sande and the rest
205765642517872642	T13117505	positive	The Announcement was so good last night\u002c even my non-basketball liking flatmates sat through the whole thing.
262045188166402048	T13112688	negative	@unpredictagwapz get the new frequency\u002c the phone you have now may not work on their LTE network anymore. But HSPA is always the same.
263655896217972736	T13115502	positive	@Robynnn_b just me and Iona I think\u002c you are very welcome to come though\u002c I may need the support! Haha
264193329976193024	T13113387	positive	It ends in a draw. NU gives itself a chance for a share of the Big Ten title should Michigan State lose on Saturday #B1GCats
255804515440283648	T13117747	positive	Want to win FREE tickets to the SKYCITY #NZBreakers game next Friday?! Tune in to Flava and find out how! @FlavaRadio @NZBreakers
260235572562518017	T13115588	positive	@vinceness @mattytalks c\u2019mon guys\u002c break it up.Happy Labour Day xxx
250685344159252480	T13119163	neutral	Whitney Houston\u2019s daughter Bobbi Kristina stars in a new reality show\u002c much of it filmed in Atlanta http://t.co/IG2tCxSY
213748319053283329	T13111851	positive	@NoelleChara21 I know!! I sat down I\u2019m just like OHMYGOSH that\u2019s Peyton Siva
263091044793597953	T13117568	positive	@eldermars Easy to have a couple extra wins when BYU has played the 31st ranked schedule compared to Utah\u002c who\u2019s played the 3rd. #Sagarin
263932238683586560	T13111823	positive	Some of the team are off to Artytype to finish off the Christmas magazine today! Make sure you grab your copy in the Gazette on the 14th\u002c
262762576323170306	T13119438	neutral	@Rusher_4ever_12 @Beach_Rusher thing is that if we do separate time on Sat\u002c it can make Rushers get on dif times so its not all together
245617486333100033	T13119115	neutral	Avril Lavigne says after debuting spring line for Abbey Dawn she may make own wedding dress http://t.co/oi58VaTr
244579933580562434	T13116025	negative	C\u2019mon Sean Parker\u002c step it up! Little ass nigha
219102989984612352	T13114065	positive	#BestMixtapesEver I wasn\u2019t a @LilTunechi fan until I heard the 1st Dedication Gangsta Grillz. Changed my whole opinion.
243397992319680513	T13117094	negative	Kyocera Rise Review. C\u2019mon Sprint. Even for a budget phone\u002c this isn\u2019t going to cut it. http://t.co/qUuNMhMV
234008416606105600	T13115152	neutral	The @PGAllAmerican game will be held Sunday night at 8 PM CT on CBS College Sports. You can follow the event blog: http://t.co/Kn6vuCKd
263660682128547841	T13117584	positive	#Specialneeds judo weekly class on at the #Southville Centre tomorrow night - medal winning sports stars!
249796899769556992	T13115953	neutral	@ilseabenavides October 13! Duelo is going!
262513350515257344	T13117056	neutral	\""Everyone deserves somebody who makes them look forward to tomorrow\"" For Rushers\u002c it\u2019s Big Time Rush :)
264074296152948736	T13114569	neutral	New Orleans Saints live updates from Joe Vitt\u002c Drew Brees press conferences: Vitt\u002c Brees talk about Monday night... http://t.co/ZIgrKu3e
264186479511736321	T13112209	positive	Bib# 5886! Look for me during the Two Cities Marathon this Sunday! Running from Clovis to Fresno! I got this!!!
253228331670061058	T13112778	positive	@joefooty #C2K Carles Puyol! Omg! What a landing! May god help him with his hand!! Ouch!!
254400077861371906	T13116398	positive	Spinning Sunday night at Moomba for their Thanksgiving party come check it out going to be crazy as usual! Tickets are available.
262459356371615744	T13112644	neutral	SunDate with @_jcpels! #araneta #sunday #pba #basketball #bff #tween #igers #igfame @ SMART Araneta Coliseum http://t.co/rsfOtOWJ
255357185171791873	T13118696	negative	@venomdjsk vampires dont sparkle.... look at.. that Moebius guy from new york ( i havnt watched spiderman for a while....) he hates the sun
257591192684986368	T13116706	neutral	Smith sacked by JPP on 3rd and 4. Loss of 9 and Andy Lee is out there for the first time.
262210615446237186	T13118161	neutral	Join us for the last KIDstuff show of 2012\u002c next Sunday\u002c Nov 4 at 12:30 pm in the Smith Center. Get a sneak peek... http://t.co/0RHUbJpW
245497829819297792	T13116774	neutral	Abbey Dawn New York Fashion Week Show 2012 - 10 September 2012 ~ avril\u2019s waving at you! <3 http://t.co/RInXxzEl
262563325332824064	T13115608	neutral	2nd half of the Merseyside Derby.
262053411980193792	T13119262	positive	They have some really creative things going on at Tapanco (Calle 68 and 47). For instance\u002c this concert tomorrow... http://t.co/Is0Vr4Cu
259337768721854465	T13115298	neutral	@KirstenLHolz Presidents\u2019 Day\u002c April fools day\u002c Easter\u002c Mother\u2019s Day\u002c memorial day\u002c and Father\u2019s Day? Then you get your PERMIT?!
249292432561303552	T13118344	neutral	We\u2019ve rescheduled Halfway to St Patrick\u2019s Day and the band @Groovy7NOLA for Thurs Sept 27 5-8pm - See you there! #NOLA http://t.co/2FZdIrP3
257425974487040000	T13113767	positive	Lots of students interested in UK study at the DEC fair in Kyiv today
247096223343972352	T13114570	negative	Carles Puyol could be out for up to 6 weeks after straining knee ligaments. Further tests on the Barca man tomorrow - http://t.co/RfNj8osA
261436778915979264	T13114343	positive	Register today to attend a FREE! Super Saturday\u002c October 27 in Syracuse\u002c New York with President\u002c Nigel Branson! - http://t.co/iz0D3soK
256988828479406080	T13118966	positive	Its the 13th! Happy Swift Day!^^
227303214071029761	T13119300	positive	@NiallOfficial Tomorrow is Directioners Day!! Please follow me! I love you guys! 1D is awesome! You are amazing! I love y\u2019all!
256342352623439872	T13119179	neutral	@johnmuttimer retweet pls: West-End Star Michael Ball with Cork Youth Orchestra\u002c Dec 8th & 9th\u002c City Hall. Tickets from Ticketmaster.ie
261941814397894656	T13113467	positive	We can take the Big Bucket to the Million Man March. That\u2019s a million dollars. You know Biggie Smalls he gone drink two at least!
218366482495717376	T13118341	neutral	The date for the 2013 St. Patrick\u2019s Day Parade has been announced! The annual event will take place on Saturday\u002c March 9th!
240436519456866304	T13118575	positive	tomorrow happen 3 great things;)...Liam\u2019 s Birthday+photo day at school+in germany starts the new episols of \""Dance Academy\"";Dso exciteddd;)
253714398902886400	T13114931	positive	Watching John Carter for 2nd time today. You could say I\u2019m mildly obsessed with how good this plot is. And Taylor Kitsch\u2019s good looks.
253822809522987008	T13117524	positive	Congratulations to 4th ranked WBO featherweight Orlando Cruz!  1st active boxer to come out of the closet. #courage http://t.co/EsjD7KtU
262661050493706240	T13118991	negative	I\u2019m sure UMBC is going to be cancelled tomorrow\u002c but can they make it official already?
210514810511687680	T13119122	negative	@REAMER_72 I think Sean Parker is a fuck. He may have a point about it being boring. But the guy is a drug addict idiot that cant hold a job
233769538565591040	T13116027	neutral	I woke up to see the sun shining all around me... Yoko Kanno on Pandora http://t.co/wU8lj60R  #pandora
259085652954578944	T13111884	neutral	Vanuatu goes to the polls on 30 October. You can follow the progress on the Pacific Policy website. http://t.co/PWJ1aEbQ
264042418565939201	T13115357	positive	@pinklemontee dec 1st :) are you guys back from Korea by that time?
260552019792756737	T13111539	negative	#AdmitItMitt Kofi Annan said Sunday that Vice Pres. candidate Paul Ryan was \""dead wrong\""  on the crisis in Syria. http://t.co/8CwHulqQ
263556796004855808	T13111571	positive	News: Pudsey pays a visit! - IF YOU went down to Cascades on Saturday you\u2019d be sure of a big surprise. http://t.co/RkMSkiiL
186739473525116928	T13111838	positive	Watch our school on SBS Insight tomorrow with Peter Garrett. Naomi did us proud! @barryofarrell @TeachersFed #edchat http://t.co/wLrIB43D
264209602533543936	T13118440	positive	@decoystars @feiticeira I just saw your link to the show...it is on Wednesday :-) YAHOO!!! thanks again.
212221558020767744	T13117079	positive	It\u2019s MAKE-IT-HAPPEN Monday!Git \u2019er done. \""To h*ll with CIRCUMSTANCES; I create my own OPPORTUNITIES.\""-Bruce Lee\u002c actor & martial arts legend
263632059870892033	T13115228	positive	Return of Chicago\u2019s beloved son\u002c Derrick Rose\u002c will be February 28 at home v 76ers. Same team same floor. 1 day before 10 months #justaguess
262726878052380672	T13111724	negative	Why does jeff foxworthy host are you smarter than a 5th grader? He isnt even smarter than a 5th grader #romney08
258635165528641536	T13111425	neutral	@C_Chewy Which Sunday is Women\u2019s Day?? and you get your shirt yet
256086536033038336	T13117052	negative	I bought an ecig through the sun paper yet not allowed to use it while watching football at Newcastle Utd
242383226822340608	T13115968	neutral	Make sure you tune into The Saga exclusively on Temple\u2019s only student run radio WHIP at iHeartRadio Monday through Thursday\u2019s at 9pm!!
263615384811352065	T13111620	positive	Bilbao flights booked! Exciting times\u002c cant wait for a weekend with Little Beth and Javi! Roll on November 29th :)
261179231831207936	T13117381	positive	Story: The Houstons premieres tonight. Bobbi Kristina\u002c who may or may NOT have gotten engaged to her brother. <- Cats outta the bag #Engaged
261878469619757056	T13113038	positive	@OdettBodnar +on March 8th it\u2019s the International women\u2019s Day.First day of May has the same holiday as you *yaaay*.Victory\u2019s day is on 09/05
263674581947138049	T13113405	negative	On another note\u002c I don\u2019t like the DST makes me feel like more of an alcoholic. Once the sun sets\u002c it\u2019s okay to drink! Even if it\u2019s 4pm...
262857486720172032	T13111429	neutral	TAIWAN: Tens of thousands of people marched through Taipei on Saturday to push for the legalisation of same-sex... http://t.co/91yue19q
264100039331307521	T13114112	negative	He going to the fair \u002c on Saturday & I\u2019m going to be out of town ! Mann BULLSHIT
253914121437855744	T13116613	negative	I\u2019m really sad I\u2019m not going to able to celebrate the 100th Anniversary of the Montreal Canadiens for the 4th year in a row. #NHLLockout
263371904814022656	T13117653	positive	The 1st Annual Doral Design District International Taste of the Arts is almost here! Enjoy yummy food from well... http://t.co/sTUap0Ij
263667817335894017	T13114869	neutral	i call them DBSK when they\u2019re 5\u002c TVXQ when they\u2019re 2\u002c THSK when they\u2019re 3\u002c TVXQ! when it\u2019s just Junsu\u002c and JYJ if it\u2019s HoMin on a wednesday
260787224658972672	T13113512	positive	The Apple Special Event Live broadcast it UP! Shutting all other apps/browsers for maximum smoothness! http://t.co/1kYh12sO
235045266661724161	T13115328	negative	@Cliffer_94 I din\u2019t take Nutella. Took Galaxy instead\u002c but it\u2019s over. No man\u002c NIT is fun. Coming in December :)
264215995718184960	T13115724	positive	I may not be a fan of the Spurs\u002c but they play some amazing basketball.
180492297077661698	T13118527	negative	Ben Howland implies he has no interest in #Huskers hoops coaching job. See LA Times ... http://t.co/nXJ5I4kx
263756354504757250	T13118675	neutral	GOLF: Junior Franco Castro had 10 birdies and a 64 (-8) to tie the school record for a single 18-hole round. He was tied for 3rd at -14.
262595005363912704	T13112404	positive	c\u2019mon chelsea\u002c even bilbao handles united and u r able to handle #Barca so do it for me\u002c pls
264151743624015873	T13112954	positive	@AupaCeltic Jason. . It seems we have some mutual friends I was hearing at the game on Sat. Travel with you to Bilbao from my neck of woods.
248387208917164032	T13119251	neutral	Sir Terry Leahy\u002c the man behind Tesco\u2019s success\u002c is speaking at @oaklandscollege in WGC tomorrow: http://t.co/2Q13efsz
260030605012639745	T13112774	negative	\""@LL_Cool_E: DMU 1st years are boring you know...we may need to teach em\"" - Fuck \u2019em\u002c fuck \u2019em I\u2019m screaming FUCK \u2019EM!!!
263994495694155776	T13114430	positive	Lionel Messi may be the best player to ever grace the field!!! He is also best player of this generation hands down!
262620485949480961	T13111632	positive	The Cab is playing on XM and I may or may not have just started flailing.
168160079529525248	T13115764	positive	There are still tickets available for the Mar 9 panel at Paleyfest. Let\u2019s make #Castle a sold out event! Get tix here: http://t.co/SIzAVlX9
258641992563712000	T13112385	neutral	MT @LccSy #Syria\u002c Deir Ezzor: Mahmud Aboud Alhaji was martyred due to heavy shelling on the city\u2019s neighborhoods.  Wednesday\u002c 17 October.
250458662118764544	T13117910	neutral	@AmyVanDyken @DjFlowe Bret Hart\u002c HBK\u002c and Vince McMahon were now involved in the 2nd best screwjob ever
212420480429338624	T13118481	neutral	Tuesday\u002c June 12\u002c is election day in Virginia. Please vote in the Republican Primary for Jamie Radtke for U.S. Senator! http://t.co/wdMO1m8v
258960892874592257	T13116980	positive	@EmmaKilduff yeah alls good\u002c Im back in college\u002c just finishing off my degree in CIT\u002c so Ill be all done in May.\u002c then job time :)
259935578756354048	T13115920	neutral	Um Ben Tickle from Dance Academy just replied to me. I may or may not be grinning right now.
254603060968562688	T13113200	positive	Emma Stone in Miu Miu dress at Paris Fashion Week show\u002c matching umbrella and lippie we applaud you! http://t.co/lZdU5SF1 via @instyle_uk
262822721388433408	T13114108	neutral	Yes\u002c it is us: \"" UFO Sighting in Long Beach\u002c California on October 28th 2012 - Saw a pulsating red fla... http://t.co/gUVl3Qei \"" #aliens
261184420126539777	T13117636	neutral	Federal Reserve stands firm on bond-buying program: The Federal Reserve said on Wednesday that it is standing firm... http://t.co/5aF0U7W3
242564024083030016	T13115509	neutral	Dave just entered the Cape Argus Pick n Pay Cycle Tour happening on Sunday\u002c 10 March 2013!
260270340742213632	T13118537	neutral	Lovatics ! Are you ready for Demi Lovato\u2019s 4th album ? :)
223422387054592000	T13113781	neutral	S.L. @ShannonLeto Back to Edmonton\u002c Canada!...who\u2019s going!.... July 21st muddafuggaz!  (Shannon Leto on... http://t.co/NGsD7FeZ
264211858238619648	T13117363	neutral	@JulianneMooreFC Reagan nominated Sandra Day O\u2019Connor to the Supreme Court & she became the 1st Female Justice. http://t.co/yZKYUcD1
263058979452751872	T13111907	positive	going Hilton hotel on Thursday for dinner #cantwaitt
263869599588687872	T13115177	positive	@AlexDaGoon I\u2019m so excited omg. Give them to Colton :D Lol and I have cookies for you tomorrow.
232110769381208065	T13115370	negative	Okay so change of plans startin the Sydney dalton diet tomorrow because we couldnt get to the store yesterday
245573853252837376	T13112628	positive	RSVP HERE for 1/2 Way to St. Patty\u2019s Day this Saturday! Receive discount drinks ALL NIGHT for you & your guests! http://t.co/oxg6zZ4K
264162139873357825	T13115552	neutral	@torixp Are you going to go to Levi\u2019s tomorrow??
262102872974577664	T13116490	neutral	#LoganLoveStory - Remember December on my blog!! Read it Rushers :) http://t.co/4ZZ4JXBo and please give me ur commet after this
264226964452294658	T13117512	negative	Reagan gone need me tomorrow \u002c she gone want some if my candy \u002c but ima tell her Noo
254427164844367872	T13111269	positive	Feeling sick happy I don\u2019t have to take the SATs tomorrow
264017969498169346	T13111391	neutral	Details about NC State\u2019s Saturday exhibition against Belmont Abbey. Game will start 30 minutes after football. http://t.co/AItD4vde
264201281286074368	T13114162	positive	Nashville had their big night tonight on national TV. Tomorrow we celebrate Texas\u002c Oklahoma\u002c and Kansas on the... http://t.co/o2LJV48V
260147378697420800	T13115478	neutral	I got Reggie Wayne in the 4th\u002c then worked it and got Miles Austin in the 5th @joedalton19
263964488305373184	T13117628	neutral	Going to the album signing on Wednesday at HMV in Newcastle any one know if you go to the same place for the wrist band xxxxxxxx
230101171686223872	T13115492	negative	Report: Michael Dyer stopped in March with gun\u002c marijuana by unusually understanding state trooper: Sunday\u002c Arka... http://t.co/YRAidQtj
264185661748310016	T13112256	positive	One class tomorrow\u002c done at 11 and then going home. Ready to witness an Oklahoma upset on Saturday! #cyclONEnation
218812806475169792	T13118695	neutral	Meet me TONIGHT at Cultural Friday\u002c Calle Ocho\u002c Miami. I\u2019m right at front of Dominoes\u2019 Park\u002c by the Tower... http://t.co/IdqjDl2V
160660491574837248	T13115249	negative	@couriermail I may not agree with Wilkie\u2019s ideas but he has proven he is a man of principle...It\u2019s a pity Peter Garrett cannot say the same.
250584600382955521	T13114883	negative	Heads up: Galaxy S II can be wiped by just clicking a link\u002c other TouchWiz devices may also be vulnerable - http://t.co/1qoMUT8a /r
264059511327817728	T13117647	neutral	I\u2019m going to L.A. tomorrow evening\u002c and I really should be packing right now.
237699756598652928	T13112115	positive	The Vintage Club at Indian Wells.  Ranked 21st in the state by Golf Digest\u002c this place was so exclusive when it... http://t.co/0Kbsh9NI
262732183339429889	T13116912	neutral	Dj Mix N Match spinning live to air with z103.5 this Wednesday October 31st at City Nightclub! http://t.co/4d3QxMid
258045843725238273	T13117844	negative	Oy.  Don\u2019t expect to get a flag when you\u2019re playing like this in the 2nd half\u002c okay Eddie Royal?
261396487022473216	T13112355	negative	(cont.) weeks and Hyung Jun didn\u2019t even perform on the major music shows
262133539598909440	T13112019	neutral	The next person to be on Smash Project is Of Mice & Men cause they\u2019re already going to Quezon City on March 8th and playing Soundwave
260585033646084096	T13119432	neutral	You may want to plant Bachelor\u2019s Buttons.  http://t.co/40IvkjmX
263099080866156545	T13117334	negative	@calloway24 @DrakecoachDL @JCFSports Bias is prevalent at all levels. You don\u2019t want 2 find yourself on the Bubble on Selection Sunday #NCAA
261610326481575936	T13116071	positive	Tomorrow don\u2019t miss the party at BARU (Brickell & Doral) I\u2019m working in Doral see you...don\u2019t forget you halloween costume...
252208291017547776	T13116073	negative	Can\u2019t believe how many hostels in Dublin are already booked up for St Patrick\u2019s Day!! 21st Birthday plans going down the pan =(
230485848196530177	T13117151	negative	I have a 150 minute flight tomorrow morning. #fuck #sleeping #tonight. I\u2019m going to sleep on the plane\u002c and listen to Yoko Kanno.
264075826360885248	T13114622	positive	Tomorrow is KARWA- CHOTH Delhi is going MAD  !!!!!!!
211023490168524800	T13111752	positive	@zaynmalik can you please say #happybirthday to me for tomorrow or RT/follow me I love you DJ Malik
259534867514138624	T13114665	negative	Prez will claim on Monday that he got Kony as well. #one termer #NotOptimal
260166106138959872	T13113975	positive	@msanimalbrown Robert Griffin the III (3rd). The quarter back for Washington. (he\u2019s a youngster\u002c but he\u2019s SUPER good).
240457166937550849	T13113999	negative	Poor shot selection!! And another bites in the dust. Azhar ali gone. James Pattinson gets his 2nd victim. #PakvAus #cricket
217086883996512257	T13115984	negative	Why wouldn\u2019t Tim Byrdak start the 8th with a heavy lefty lineup? Makes no sense. Shows with the homer. #mets
261958089236942848	T13116035	neutral	@Laila_1986 It was aired on Friday Oct 26 2012 at NHK \u002c I\u2019ll try to find the source ^-^
257823532409569280	T13116433	neutral	IATSE Picketing Of \u2019Fashion Star\u2019 Set To Resume Monday - Deadline: With no talks started\u002c the union and the crew... http://t.co/MRzxHqPC
264240248219914240	T13118262	neutral	#Lincoln Imagine running from the Capitol to the White House 4 an answer from Lincoln during the vote on the 13th Amendment
253319324054474752	T13118987	positive	Thanks @leemazin for coming pass The Saga tonight! Can\u2019t wait for Love Lee to drop Oct 16!!!!! #SagaLove!!!!
255263387846586369	T13112915	neutral	High Pay Centre is hosting Business in Crisis at #Con2012 tomorrow 6:30pm Jurys Inn http://t.co/Z6eZNvK8 with Jesse Norman & Guy Opperman
262647614439317505	T13115634	neutral	Reggie Wayne may be old but he still got it!
206023461942984704	T13117035	neutral	@ash_cherrington @adclayton3 Haha we\u2019re off round Claytons now then the Rising Sun later!
263897329361367040	T13111744	positive	To the cool kids of LCC! Halloween Party tomorrow! G? :) http://t.co/2Lnsfl7t
263109554794033153	T13118109	positive	I can recall 3 situations where #WWE changed plans because of tweets! 1st is JR to replace king\u002c 2nd Brock interfering in the Cena vs rock!
221602074088054784	T13118435	neutral	Just watched Friday\u2019s #GH. About time Sam and McBain kissed! Always thought @kellymonaco1 had more chemistry with Michael Easton than Burton
191141857223385088	T13117931	neutral	[VIDEO] EXO-M\u2019s Tudou interview + Luhan & Chen sing What Is Love!: EXO-M\u2019s latest interview with Tudou!Pretty im... http://t.co/scg3a6XQ
264048609081839616	T13111214	neutral	College Football Picks: Saturday Parlay: The Pac-12\u002c the Big Ten\u002c and the Southeastern Conference all have intri... http://t.co/WsHsQXvD
247641407072903168	T13117846	negative	Miyagi just got banned from yoga. He was caught him sniffing the sphincter of the girl in front of him. There may be police involvement!
263722011489095680	T13116639	neutral	Golf lessons will be available with Gary at Bearsden golf range from next Thursday\u002c5pm onwards. Call the shop to book your lesson.
256010056942903296	T13111123	positive	Show your LOVE for your local field & it might win an award!  Gallagher Park #Bedlington current 4th in National Award http://t.co/WeiMDtQt
264061951431294977	T13111232	negative	NJEA Teacher\u2019s Convention_ Nov 8th & 9th in Atlantic City has been cancelled for the 1st time in its 158-year history.
261968096015818753	T13115258	negative	Okay so my fam is going to Queen Mary tomorrow i\u2019m really scared of hunted houses and this is a big o hunted... http://t.co/3KmAdxQJ
233958643454865408	T13119336	neutral	New HU with the cast of \""Sullivan & Son\""  @stevebyrnelive @ValerieAzlynn @Dan Lauria @vivianbang Sat 11PM PT on Reelz! http://t.co/YLk01efx
242515416650481664	T13115619	positive	Just thought about the fact that I\u2019m now a Junior. PSAT\u002c PSSA\u002c SAT\u2019s\u002c Benchmarks\u002c Benchmarks\u002c Homework and\u002c Prom. Wow. #Classof2014
263693129360752640	T13113460	positive	Tom Brady has been named AFC Offensive Player of the Week for the 22nd time\u002c bringing him back up even with Peyton Manning for most ever.
264242318482227200	T13115226	neutral	just gonna \u2019wing\u2019 my french and HST tests tomorrow ok
245953055655329793	T13111215	neutral	JUST IN: Apple announced the iPhone 5 Wednesday at the Yerba Buena Center in San Francisco. Rumors leading up to... http://t.co/RjnOxYbC
235031537878441986	T13119334	negative	Japanese customers paying more for LNG according to report: \""Prior to the Great East Japan Earthquake of March 1... http://t.co/GR9b82nH
252943098915717121	T13111639	negative	@Ayooitsdock your going to be the reason why I fail this HSPA tomorrow\u002c I know it
257295277411672064	T13115881	neutral	@morefmradio Chris Rene is coming to New Zealand Nov 5\u002c 6 ans 7th! DM @mrchrisrene to get him in the studio!
259796936180236288	T13113296	positive	Don\u2019t forget to bring your Buddy Barrel back tomorrow! It\u2019s the last Sunday in our 4 week BGMC drive to build a school Vanuatu!
211113280478003201	T13114232	positive	[VIDEO] Prepix\u2019s choreography video is also available on Nate (for those of you who may wish to view on mobile devices) http://t.co/9EA0R8oO
262620394232610816	T13114592	neutral	The Cab will be closed Monday and Tuesday  due to the weather conditions of Hurricane Sandy. We appreciate your... http://t.co/fUf0CrCA
263621146111524864	T13118299	positive	The Celtics celebrated their new year on Nov 1. It marked the end of summer\u002c darker half of the year\u002c beginning of cold winter #HybridFacts
264167170261516288	T13111241	positive	Dad just said if Obama wins on Tuesday he is moving to Cuba #dontknowwhatyourtalkingbout #butok
264212731652079616	T13112477	negative	Shiiiiit my SATs is on Saturday. I\u2019m going to fail. :c
263583169037615104	T13113257	positive	Want to see \""Wild Thing\"" on Friday against the Chicago Bulls?!?!? Comment and Like to win a pair of tickets! http://t.co/0Ml6PK74
264067479721103360	T13116172	positive	I\u2019m coming back to to Dayton November 15th for half the day. Pretty excited to see everyone again
254495575402242048	T13113124	positive	I still maintain that Boris Bikes may be the best way to see London...
262950468110647296	T13113752	neutral	#Syracuse field hockey beat #UConn for the Big East regular season title on Saturday. My story for @DOsports: http://t.co/n4ZjSUfV
263365034120474624	T13116304	positive	@_TruelyFavored Thank you and improud of you to gettin that OGT done.! and im gone come in December.! We still  making that trip to church!?
249401003013730305	T13114473	positive	@iballindia \"" #iloveiBall \"" I wish kareena kapoor a very happy birthday\u002c may this \u2019heroine\u2019 be blessed with national award
195194783856205824	T13119401	neutral	Computer security firm Sophos confirmed on Tuesday suspicions that Mac computers around the world ar http://t.co/ftvtWtTm
205536200096878594	T13116986	neutral	Sitting down with U.S. Senator Debbie Stabenow on Tuesday for a chat about Washington\u002c the election\u002c debt ceiling\u002c and more. Stay tuned.
263938485105340416	T13115142	positive	Marguerite the Photographer: Irish Heather\u002c Gastown\u002c Vancouver. Happy St. Patrick\u2019s Day everybody!!!!  (17 Mar 2012) http://t.co/Ae9xeefH
194613144545542144	T13115241	positive	AWESOOMEEE. Monday Blues http://t.co/H2EMSaPq is the epitome of excellence!
181251333507133441	T13114393	positive	Wish I was with the full Eastern Crew on a Saturday especially St Pattys damn would of been priceless ya feel me #enoughsaid #realtalk
261938756498620416	T13118641	negative	Half naked & covered in baby spew! 3points for the Dons tomorrow though! #WeAreAllCammySmith #WeAreAllCammySmithRedArmyBanner
221730799815376898	T13116023	neutral	Forum Post ID:96738 - Sunday History Photo / Qld: A little late today\u002c we all know what campers say about Genera... http://t.co/q3iI1pfH
254877714232774657	T13117349	positive	One of the classic rivalries from the EPL era is renewed on Sunday when MANCHESTER UTD and Newcastle Utd meet at St James Park! #mufc #glory
159200989268807680	T13112136	positive	I liked a @YouTube video http://t.co/dSPcjWDB THSK - 4th Live Tour 27/31 - We are + Break up the she
239443223070793728	T13115873	neutral	Now I get it: Moebius and Ray Bradbury went before to be at Neil Armstrong\u2019s 2nd landing... Dreamers http://t.co/lDaytOF9
