2159946003	@jackfaulkner I do like slug . I keep grinning like a mong at the pics .	@ O V P N , O V V P D N P D N ,	negative
2159946302	is back in Barbados - going to take a shower to get some of the New York grim off my body !! :) hi twitter !! I am back !	V R P ^ , V P V D N P V D P D ^ ^ A P D N , E ! ^ , O V R ,	positive
2159946400	" been really into the ufc lately , dl training to be a lightweight cage fighter KILL EM "	, V R P D N R , V N P V D A N N V O ,	neutral
2159946800	@JawnMurray I agree with MyBelle @teemwilliams :P hahaha	@ O V P ^ @ E !	neutral
2159946803	working tonight getting ready for that	V R V A P O	positive
2159946900	" @the__fragile @marodi Cool , cuz I just went through two bittorrent clients today lol - Long time not talk , guys !!! Btw , hello ! :) "	, @ @ A , P O R V P $ ^ N N ! , A N R V , N , ! , ! , E ,	positive
2159947101	" hahahah , i just got megan a shout out from Mitchel Musso . "	, ! , O R V ^ D N T P ^ ^ , ,	neutral
2159947403	" @1vs100XboxLive loving the game , you should make me the one * smokey4191 * "	, @ V D N , O V V O D $ , G , ,	positive
2159947504	" I am , it turns out , already sick of the new Green Day song . "	, O V , O V T , R A P D A A N N , ,	positive
2159947801	Wondering what to do next ... Its hard to make a move when every one you make is the wrong one ... * sigh *	V O P V A , L A P V D N R D $ O V V D A $ , , V ,	negative
2159948001	DAVID PHELPS ROCKED !!! That was an awesome concert . Amazing ! I got some really great pics & his autograph !	^ ^ V , O V D A N , A , O V D R A N & D N ,	positive
2159948004	I just love it wen old drunken men just wanna hang over u on the bus ... Clearly he was comin from Jermaine	O R V O R A A N R V V P O P D N , R O V V P ^	positive
2159948203	@jameeleighty81 weell no not you .. just your good ass weather .. its hot as cow piss outchea !!! sorry you know I loovvveeesss you !	@ ! ! R O , R D A N N , L A P N V N , A O V O V O ,	positive
2159949001	RT @natalietran Iran Streets after election http://bit.ly/W6ypw	~ @ ^ ^ P N U	neutral
2159949200	Who knew sodoku was fun	O V O V A	neutral
2159949303	I am sick !!!! =(	O V A , E	negative
2159949402	@marcymac this weather just makes me want to sleep ALL the time #summercomenow ... #please :=/	@ D N R V O V P V X D N G , V ,	negative
2159949600	" @Melissa808 I had to explain why duck breast bacon can give a woman joy , more than a man . LOL "	, @ O V P V R N N N V V D N N , A P D N , ! ,	neutral
2159949603	is at a ridiculously lavish and awesome wedding reception .	V P D R A & A N N ,	neutral
2159950103	@KristeeBee awwwwww its okie ... when are you gonna be free ?	@ ! L A , R V O V V A ,	neutral
2159950304	" @syamingli omg ! That totally sucks ! Like Ali said , can you save the stuff on the drive ? Sorry hun ! x "	, @ ! , O R V , P ^ V , V O V D N P D N , A N , G ,	negative
2159950301	Just added myself to the http://wefollow.com twitter directory under : #phlebotomist #square #acworth	R V O P D U ^ N P , # # #	neutral
2159950901	@erinoutrageous me too !! I wanna see it . It will be sexy .	@ O R , O V V O , O V V A ,	positive
2159951001	@Fashiongraphic awww thank you ! some day we need to finally meet !	@ ! V O , D N O V P R V ,	positive
2159951200	Working at the st gabes fest	V P D N Z N	neutral
2159951201	whats up	L T	neutral
2159951304	" Union sq ballroom for a charity event . How cultured of me , right ? "	, ^ ^ N P D N N , R A P O , R , ,	positive
2159951400	" Hey @courosa well , enjoying the show . Cheers . Post a how to later Alec ! ^_^ ( courosa live > http://ustre.am/a5E ) "	, ! @ ! , V D N , N , V D R P R ^ , E , N V G U , ,	positive
2159951604	This awkward night has topped all previous awkward nights of the summer .	D A N V V D A A N P D N ,	neutral
2159951700	Bringing you bad decisions since 1986 ...	V O A N P $ ,	neutral
2159951803	At the color of violence/ I set my friends on fire show	P D N P N O V D N P N N	neutral
2159951804	omg .. just had the most fun ever with my mom .	! , R V D A N R P D N ,	positive
2159951801	" @WalkingHorse hey and I forgot to ask you , do you know what today is ? Answer later . "	, @ ! & O V P V O , V O V O N V , V R , ,	neutral
2159952103	Thriller must be Latin for guy follows another guy walking at a brisk pace for 20 minutes .	N V V ^ P N V D N V P D A N P $ N ,	positive
2159952100	@happybrowngirl That cracked me up .	@ O V O T ,	negative
2159952201	@prettie let me find out lil supastar is on her diva tip already tryna call delivery day shots lol	@ V O V T A N V P D N N R V V N N N !	neutral
2159952200	And was pleasantly surprised .	& V R A ,	neutral
2159952404	@dannygokey omg that made me lol ... you are hilarious <3	@ ! O V O ! , O V A E	positive
2159952401	@LeslieSanchez Almost everyone I know has loved it . Definitely recommend it ! :)	@ R N O V V V O , R V O , E	positive
2159952501	@CharCharCharZ Have a great trip- stay cool !	@ V D A N V A ,	positive
2159952603	" @judi : "" @judi : Are you out there ? "" ? http://blip.fm/~86m4i "	, @ ~ , @ ~ V O P R , , , U ,	neutral
2159952700	at home bored as hell !	P N V P N ,	negative
2159952900	@alliesand yay !!!! Do u get to come home tonight ?	@ ! , V O V P V R R ,	neutral
2159952901	Looks like its gonna be a fight for 3rd . The 18 and 20 are stout	V P L V V D N P A , D $ & $ V N	negative
2159953001	" Bout to C Pelham 1 , 2 , 3 . Hope its good ! "	, R P ^ ^ $ , $ , $ , V L A , ,	positive
2159953100	@AshleeFord that shit like the super bowl ! After partys everywhere !	@ D N P D A N , P N R ,	negative
2159953200	cool . this is boring as shit .	A , O V A P N ,	negative
2159953302	uqhhh .. what shOuLd ii dooo b4 ii Hop iin dhat shOwer ??????	! , O V O V P O V P D N ,	neutral
2159953401	" CroCop screwing over Dana probably means any chance of one fight deals ( like , say , with Fedor ) or other loose contracts are slim to nil #UFC "	, ^ V P ^ R V D N P $ N N , V , V , P ^ , & A A N V A P A N ,	negative
2159953501	" Still setting concert stuff up for this week , good shows ahead without a doubt ! "	, R V N N P P D N , A N R P D N , ,	positive
2159953601	watchin t.v wit jazzi pooh .. no clubbin 2nite lol	V N P ^ ^ , D N N !	positive
2159953600	I found a chocolate chip cookie in my purse !	O V D N N N P D N ,	positive
2159953603	Movies than Bachelor(spck ) party !!! It gets better and better for the weekend !!! Yeeeeeeaaaaa boooooooyyyyyyyy !!	N P N , N , O V A & R P D N , ! N ,	positive
2159953702	has had a busy couple of weeks ... whew !! things are finally slowing down ... a little .. haha !!	V V D A N P N , ! , N V R V T , D A , ! ,	negative
2159953700	I am soo excited that Kate has returned home safely from her excursion on the Appalachian trail !	O V R V P ^ V V N R P D N P D ^ N ,	positive
2159953901	I just dont understand some ATL ladies . Y would u come out the house like that ! I mean the boys b giving u life and women b giving u death .	O R V V D ^ N , R V O V P D N P O , O V D N V V O N & N V V O N ,	positive
2159954001	Shared : Bill Ralston : No one wins from dirty tactics : He may have resigned but Richard Worth is not the o .. http://tinyurl.com/mymdz6	V , ^ ^ , D $ N P A N , O V V V & ^ ^ V R D N , U	negative
2159954104	Two questions : 1 ) How did it get to be 9 PM ? 2 ) Why am I so tired at 9 PM ?	$ N , $ , R V O V P V $ N , $ , R V O R A P $ N ,	negative
2159954200	@mileycyrus play monopoly .. its load of fun :)	@ V N , L N P N E	negative
2159954604	@itsjamilerr heyya girl .. looking forward to twittin with u innit ..	@ ! N , V R P V P O V ,	neutral
2159955103	feeling a bit less depressed now . had some quiet time to think . I still need to fix everything though ... :/	V D N R A R , V D A N P V , O R V P V N P , E	negative
2159955303	O lord ! My exhaust is showing ! Wat happened here ?	^ ^ , D N V V , O V R ,	negative
2159955404	" just let my hair dry curly for the first time ... since i can even remember to be honest , semi-disaster since i always touch my hair "	, R V D N A A P D A N , P O V R V P V A , N P O R V D N ,	positive
2159955501	" @esuiteOne @emailcopywriter @buzzedition @emitstop @webaddict no one mentioned that FB Pages need 1,000 followers to get username "	, @ @ @ @ @ D N V D ^ ^ V $ N P V N ,	neutral
2159955502	Well fuck me blind I had no idea that would pay off .	! V O A O V D N P V V T ,	negative
2159955503	@mitchelmusso THANK YOUUUUU :) YOUR THE BEST i love you	@ V O E L D A O V O	positive
2159955701	Is www.linkedin.com really that good of a place to try and find employment ?	V U R R A P D N P V & V N ,	positive
2159955703	" 700,000 people called the FCC Help Line confused about the digital conversion ? wth ??? #fb "	, $ N V D ^ ^ ^ V P D A N , ! , # ,	neutral
2159956102	@EmilyAAuten okay so she aint quite as obsessed as me ....	@ ! P O V R P V P O ,	positive
2159956303	new beginings are as good as a holiday buying an established profitable business is like a luxury holiday http://bit.ly/6NZh8	A N V R A P D N V D V A N V P D N N U	positive
2159956301	@DaRichKid city island havin some henny colada about 2 bother @Paulystarbucks	@ N N V D N N P $ V @	neutral
2159956304	So my mom calls me and tells me my real fathers there and he wants to talk to me ... SO ! lol	P D N V O & V O D A N R & O V P V P O , R , !	positive
2159956403	@JeskaReay :D I suppose I should play this 1 vs 100 one of these days .	@ E O V O V V D $ P $ $ P D N ,	neutral
2159956504	Oh yeh had the best shopping day at Alannah Hill they have the best cloths HOT HOT ! Clocked up the bredit card BIG TROUBLE haha	! ! V D A N N P ^ ^ O V D A N A A , V T D N N A N !	negative
2159956702	good news ... zoes home . having mommy daughter play time ... at least that makes me happy ...	A N , N N , V N N V N , P A P V O A ,	positive
2159956901	@beerleaguer and a caffeine IV drip for tomorrow morning on the way back	@ & D N P V P N N P D N R	negative
2159956902	Man i have never been so lonely in my life ! Did he forget about me ?! I really miss my baby . I hope he texts .	! O V R V R A P D N , V O V P O , O R V D N , O V O N ,	negative
2159957304	Getting ready to steal Jewels	V A P V N	negative
2159957804	" my friend has been called to war , and had to leave his new wife & new baby . it is so hard knowing she has no family here . "	, D N V V V P N , & V P V D A N & A N , O V R R V O V D N R , ,	negative
2159957903	Chillin @ the house . Not sure what I am doin cuz its rainin ! I love my fake tattoo . I wish I had the balls to do it fa real	V P D N , R A O O V V P L V , O V D A N , O V O V D N P V O P A	positive
2159958203	i just one 100 credits for 7 numbers at www.hotdrawing.com	O R $ $ N P $ N P U	neutral
2159958200	home from work .... Really misses my Christopher ... :[	N P N , R V D ^ , E	negative
2159958303	doing hood rat stuff with my friends	V N N N P D N	negative
2159958400	" No pleassure , no expressions just an illusion of what should of but wasnt . "	, D N , D N R D N P O V P & V , ,	negative
2159958601	Fiddling with my blog post : Two Dead in Southern Car Bomb ( http://www.picbreak.com/?p=132 )	V P D N N , $ A P ^ ^ ^ , U ,	neutral
2159958800	Cool clouds on way to gig . http://yfrog.com/58c61oj	A N P N P N , U	positive
2159958900	" @BuddyRabbit @ZackRabbit < ears perking up > Did somebody say , "" Carrot Cake ? """	, @ @ ~ N V T G V N V , , N N , G	neutral
2159959002	@wafflesides o lol like for what bands ? Do you even like know how to shoot shows esp . w/o flash ?	@ ! ! P P O N , V O R P V R P V V R , P N ,	negative
2159959200	at wrk and i cant find myself on twitter . wtf !!	P ^ & O V V O P ^ , ! ,	negative
2159959203	Stuck in Bailey with a headache and no cell service . Man talk about a blackhole of society .	V P ^ P D N & D N N , N V P D N P N ,	negative
2159959304	" No , but i might consider it if we could afford it . And bring prince . "	, ! , & O V V O P O V V O , & V N , ,	positive
2159959402	This is a public service announcement : old navy closes at 9 ....... Thank you now dont come in at 854	O V D A N N , A N V P $ , V O R V V P P $	positive
2159959701	@lookathelena u arent going to your stomping ground to see Bow Wow ?.... LOL	@ O V V P D V N P V A ! , !	positive
2159960103	@moriagerard No . cuz I told him I wasnt swimming that far .	@ ! , P O V O O V V P R ,	neutral
2159960301	It is always awesome when you get a sweet DM from someone @marismith just saying thanks for your tweets . That makes a persons day !!!!	O V R A R O V D A N P N @ R V N P D N , O V D N N ,	positive
2159960303	@mitchelmusso We did !! And loved it !!!	@ O V , & V O ,	positive
2159960403	@madisonclose lol when we bought the whole album	@ ! R O V D A N	neutral
2159960404	" My son , the budding engineer builds a train from all available materials . http://twitpic.com/7c7vy "	, D N , D N N V D N P D A N , U ,	positive
2159960402	Saved over 28 bucks n coupons at target . I am so proud	V P $ N & N P N , O V R A	positive
2159960501	@lybraluv11 Really ! I mean its makes sense in a sense ?? but I was just a lil thrown off by it .	@ R , O V L V N P D N , & O V R D A V T P O ,	negative
2159960504	" @rodrigomx thats so sad .... But i still prefer bno over cnn , but cnn over the soap opera channel known as fnc "	, @ L R A , & O R V N P ^ , & V P D N N N V P N ,	negative
2159960500	Walking around Downtown living the New York night life	V P N V D ^ ^ N N	positive
2159960603	Aww the stress ! I missed you ! NOT	! D N , O V O , R	negative
2159960601	thanks for adding me in facebook joice	N P V O P ^ ^	positive
2159960602	@Lab_Mouse lol wasnt going to go there :P	@ ! V V P V R E	neutral
2159961004	" * Starts to sing this song in his head , getting pumped up * ? http://blip.fm/~86m6i "	, , V P V D N P D N , V V T , , U ,	positive
2159961200	chillin at home with my lil man	V P N P D A N	positive
2159961701	" Boo when I pull back the sheets , and u climb on top of me ooh u gon think ooh u gon think oooh u gon think I invented sex "	, N R O V T D N , & O V P N P O ! O V V ! O V V ! O V V O V N ,	neutral
2159961702	" @ my home , starting confuse and jealous . "	, P D N , V V & A , ,	negative
2159961901	@kathyireland WOW ! you two are an amazing couple I want a photo like that of Rick @ricklondon & I together :o )	@ ! , O $ V D A N O V D N P O P ^ @ & O R E E	positive
2159962000	Going to a babyshower woohooo more drinks lol	V P D N ! A N !	positive
2159962101	" still very tired . vs @sabinelisicki on monday . bit nervous , the rains been making me train on hardcourts to much . "	, R R A , V @ P ^ , R A , D N V V O N P ^ P A , ,	negative
2159962202	""" Ignoring Customers 101 : The Return of Hydrox "" -- http://bit.ly/KdBT3 "	, V N $ , D N P ^ , , U ,	neutral
2159962203	Ellie May here ...... that is what my family calls me now .. lol	^ ^ R , O V O D N V O R , !	neutral
2159962501	" @mitchelmusso nope it is out in the U.K , but heres your holla , HOLLA :) "	, @ ! O V P P D ^ , & L D N , ! E ,	positive
2159962603	Cursing my stone-age computer . If it freezes one more time I am going midevil on its hard drive .	V D N N , P O V $ A N O V V V P L A N ,	negative
2159963001	@rxgellivictor hey gelli ! can i greet some people here on twitter ? just got up eh .. :)))	@ ! ^ , V O V D N R P ^ , R V T ! , E	positive
2159963100	going to sleep .. gudnyt friends ..	V P V , ! N ,	positive
2159963400	tomorrow is the day !!! earLy to schooL !! too excited about it !	N V D N , A P N , R A P O ,	positive
2159963500	Is there a benefit to being on a wi-fi network vs . the 3G network ? #iphone	V X D N P V P D N N P , D N N , #	neutral
2159963701	" why is it that you can love someone so much , think about them all day even after they have hurted you ... i dont understand "	, R V O P O V V N R R , V P O D N R P O V V O , O V V ,	negative
2159963704	And what am I doing on yet another Saturday night ??? NOTHING ! Ugh ! I need to get a life . Or at least rent one for a few hours ! Sheesh !	& O V O V P R D ^ N , N , ! , O V P V D N , & P A N $ P D A N , ! ,	negative
2159963700	This will send my mom a text message . Hi mom !	D V V D N D N N , ! N ,	neutral
2159963904	@thegooddrlaura thanks for the info on Iran . Maybe a new revolution is at hand ?	@ N P D N P ^ , R D A N V P N ,	positive
2159964000	@mamaroho thats because you dont follow me !!	@ L P O V V O ,	neutral
2159964101	" Sitting on the dock of the bay , wastin time ... "	, V P D N P D N , V N , ,	negative
2159964103	Trying to Book my Vaca .... Ugh so Frustrating	V P V D N , ! R A	negative
2159964701	My feetz are in mud ewww !	D N V P N ! ,	negative
2159965100	#iremember when ppl used to drink water from the tap and not complain	# R N V P V N P D N & R V	negative
2159965201	Where is everyone tonight ?	R V N R ,	neutral
2159965300	" Sat night tip : if you cant see straight do not "" just dance . "" you may have been drugged . drink some water and seek help "	, ^ N N , P O V V R V R , R V , , O V V V V , V D N & V V ,	negative
2159965503	RT @lend4health : [ corrctd ] 8 YR OLD Karen&15 yr old sis Megan need only $31 more . Pls consider joining their lender comm http://bit.ly/gO4KF	~ @ ~ , N , $ N A ^ N A N ^ V A $ A , V V V D N N U	positive
2159965602	iCars SingaporeHas the 2010 Honda CR-V been caught in the wild ? Examiner . comIt can be argued that slight tweaks such as a new grill and re ..	L G D $ ^ ^ V V P D A , N , V V V V D A N A P D A N & N ,	negative
2159965702	: Rioting in Tehran . How can we help ?	, V P ^ , R V O V ,	neutral
2159965904	So sleepy another night with Spore is over up to tribe level now :)	R A D N P ^ V P T P N N R E	positive
2159966101	Ahhh my watch feels so much better @lowkeyuhtn good lookin on that hook up	! D N V R R A @ A N P D N T	positive
2159966104	" has had a pretty fun weekend , however may have to seriously reconsider the romantic involvement . "	, V V D A A N , R V V P R V D A N , ,	positive
2159966402	" Ok , my darlings , back into the chapter I go ! * dives * "	, ! , D N , R P D N O V , , V , ,	neutral
2159966404	Hahaha @vanessarocks00 hell yeah ! Ill make sure to have a futon ready for all the crashers . Lol	! @ ! ! , L V A P V D N A P D D N , !	negative
2159966502	The Age are finally writing their American Apparel / sexploitation article . Three years after everyone else . http://bit.ly/SEWXM	D N V R V D ^ N , G N , $ N P N R , U	neutral
2159966702	following up a fun evening of murder mystery dinner theater at cloak & dagger with martini park	V T D A N P N N N N P N & N P N N	positive
2159966701	@mitchelmusso As soon as I get a new iTunes card I will :)	@ P R P O V D A ^ N O V E	positive
2159966904	RT @tehranelection My Father has a truck load of ballot boxes that were to be burned in the back of his truck . #iranelection	~ @ D N V D N N P N N P V P V V P D N P D N , #	negative
2159967003	I get to play sports all over again !!! WOOT !!! Im a happy man ! :))) no more sad and fattie summer for me kiddooo :) hit up the cell :)	O V P V N D P R , ! , L D A N , E R R A & N N P O N E V T D N E	positive
2159967104	I llve on the Gulf in SW Florida and the sunsets are my favorite part of every day .	O V P D ^ P ^ ^ & D N V D A N P D N ,	positive
2159967203	Is going out with the fab 4 ;)	V V T P D A $ E	neutral
2159967303	" #iremember Succeeding in comics books when nobody believed in me but ex-gf . Falling down , getting up again . Surviving 2 near-deaths . Graves . "	, L V P N N R N V P O & N , V T , V T R , V $ P , V , ,	positive
2159967404	@Leeaverday Simon is a tough one . I have contacts for EVERYONE BUT Simon !	@ ^ V D A $ , O V N P N & ^ ,	negative
2159967701	have to wake u early tommorrow ): nnoooooooooooooooooo	V P V O A N , !	negative
2159967703	#swag101 durags under fitteds ended a loooooong time ago	# N P N V D A N R	neutral
2159967700	Winner of the flat fix competition at Bike Day is Paul Adkins . NWCU is giving him a $50 account . Whoot ! He won BLIND FOLDED ! ( via @thatssoNW )	N P D A N N P ^ ^ V ^ ^ , ^ V V O D $ N , ! , O V A V , , P @ ,	positive
2159968100	@humanclay611 doesnt have along way to go . yo umust be reading some biased reviews . line em up and youll see what i mean . pre is comp	@ V V P N P V , ! O V V D A N , V O T & L V O O V , N V N	negative
2159968103	" Lease is signed , and get keys tomorrow .... then comes the clean up after the last tenant ... "	, N V A , & V N N , R V D A T P D A N , ,	positive
2159968401	Im sad . All my best friends are having grad parties today and i cant make it to a single one .	L A , X D A N V V N N N & O V V O P D A $ ,	negative
2159968400	The first one gets the oyster the second gets the shell . - Andrew Carnegie	D A $ V D N D A V D N , , ^ ^	neutral
2159968402	movie with friends	N P N	positive
2159968502	" @Shimmynshake Wait , let me rephrase that ... "	, @ V , V O V O , ,	neutral
2159968503	What if the church belonged to those who were outside instead of those who were inside ?	O P D N V P O O V A R P O O V R ,	neutral
2159968504	party or the year at ohio bike week	N & D N P ^ N N	negative
2159968901	did well on her first final . No more PreCalc ! :)	V ! P D R A , R A N , E	positive
2159969004	The summer heat is here !!!	D N N V R ,	negative
2159969100	What the Fuck come on now Shit thats cool	O D N V P R N L A	negative
2159969204	: this ear infection will be the end of me . Dammit .	, D N N V V D N P O , ! ,	negative
2159969402	Letterman this is the last last turkey Sarah had a run in with . http://bit.ly/9u7a7	^ O V D A A N ^ V D N P P , U	neutral
2159969504	Up until 5 min ago I thought I was fashion challenged . WRONG !!	T P $ N R O V O V N V , A ,	negative
2159969600	They sleep longer that way	O V R P N	neutral
2159970004	@VaNWiLDeRNYC U need to come out here !!! I want to come back and do more appearance but working on music and getting back into acting .	@ O V P V T R , O V P V R & V A N & V P N & V R P V ,	negative
2159970000	watchin the kiddies with John !!!! They are so funny !!!!	V D N P ^ , O V R A ,	positive
2159970200	@Neganti Jealous ! I wish I had some candy ...	@ A , O V O V D N ,	negative
2159970402	@anthonycutillo YOU ARE SO GROWN UP HKAGJNK AWWWWWW (:	@ O V R V T ^ ! E	positive
2159970604	" One thing though , after seeing the clip I suddenly had flash backs a the recent Michael Sarver incident ! Might need our fighting gear ! LOL "	, $ N P , P V D N O R V N V D D A ^ ^ N , V V D V N , ! ,	negative
2159970901	Look the hell out .... I just ironed some more .	V D N P , O R V D A ,	negative
2159971002	" What a fantastic day - met amazing people and watched a big show on stage with bombastic music . Oohhh , I like it soooo much ! "	, O D A N , V A N & V D A N P N P A N , ! , O V O R A , ,	positive
2159971101	@mitchelmusso you boys just made the tears stop . thanks	@ O N R V D N V , N	positive
2159971102	@BryceThinksThat when u going to chicago ?	@ R O V P ^ ,	neutral
2159971200	Lazer tag and put put golf . LMFAO My dad sounds like mitchell davis . Holy shit . Lmfao	^ N & V V N , ! D N V P ^ ^ , A N , !	negative
2159971303	Just saw the best icarly ever !	R V D A ^ R ,	positive
2159971402	watchin movies tonight and still feeling sexy lol	V N R & R V A !	positive
2159971700	My new favorite show is married with children !	D A A N V V P N ,	positive
2159972000	@las_vegas_grl83 at least yours is friend drama mine is family ( my mom )	@ P A O V N N O V N , D N ,	negative
2159972004	http://twitpic.com/7c81p - A banana runs the mile at the track meet . He is currently in third .	U , D N V D N P D N V , O V R P A ,	negative
2159972204	Watching band of brothers in the flightroom instead of studying	V N P N P D N R P V	negative
2159972504	@GaryTylone I think you read it correctly	@ O V O V O R	positive
2159972500	Texas life folk festival rocks my socks and tastebuds !	^ N N N V D N & N ,	positive
2159972602	@mitchelmusso your so awsome !! reply to me please ! i would feel so inmportant if you did ~	@ L R A , V P O V , O V V R V P O V G	positive
2159972702	bored listening to evanescence	A V P ^	positive
2159972701	" a problem starts when it travels and leaves Vegas ,,, "	, D N V R O V & V ^ , ,	negative
2159972902	@Dayvon87 that is just because you w3ant to fuck me lol	@ O V R P O V P V O !	negative
2159972904	#iremember 8 track and reel to reel	# $ N & N P N	neutral
2159973000	@thebayourant there are soooo many LSU fans out here !	@ X V R A ^ N P R ,	neutral
2159973102	IMO its only one way to go from this point and that is up !	P L A $ N P V P D N & O V R ,	negative
2159973903	Former Hokie great Joe Saunders is starting for LAA on MLBN right now . DirecTV Ch 213 .	A N A ^ ^ V V P ^ P ^ R R , ^ ^ $ ,	positive
2159974004	Bedtime .... boooooo to having to work tomorrow ... stupid NSO	N , V P V P V N , A ^	negative
2159974403	@EitherOrFilms - your very welcome ! :) Have a great weekend ! :)	@ , D R A , E V D A N , E	positive
2159975104	@ShaynaMarisa_24 Shayna !! I forgot we were supposed to be readin !	@ ^ , O V O V A P V V ,	negative
2159975100	""" you what up ? "" "" same shit different toilet """	, O O T , , , A N A N ,	negative
2159975404	so lazy and tired ....	R A & A ,	negative
2159975504	Tipsy in wburg . Evening started at an unexpectedly cool arts event . Just had amazing french dinner . Soon off to dance our asses off in t ...	A P ^ , N V P D R A N N , R V A A N , R R P V D N P P G ~	positive
2159975803	@MexHeadroom a Longhorn-Hogs championship series in the CWS would certainly help wash out the vileness of another Kobe title	@ D ^ N N P D ^ V R V V T D N P D ^ N	positive
2159976304	@caduceuscellars thank you for coming to Florida ! It was such a pleasure to meet you in Orlando !!	@ V O P V P ^ , O V A D N P V O P ^ ,	positive
2159976400	" @PimpTheCat Thanks ! Yes , I usually a pretty agreeable kitteh . I likes baskets , so what the heck :) #pawpawty "	, @ N , ! , O R D R A N , O V N , P O D N E # ,	positive
2159976500	@ClumberKim are you actually live tweeting a bar mitzvah ?	@ V O R V V D N N ,	neutral
2159976802	if i was a Doctor i Would Prescribe Pills TO the WORLD cuhs eeverybodys Bipolar . . . Haha It TRUE	P O V D N O V V N P D N P D A , , , ! O A	positive
2159977301	@sachabeharry I want to be a real programmer http://xkcd.com/378/	@ O V P V D A N U	neutral
2159977402	" Doing algebra , awesome saturday night . "	, V N , A ^ N , ,	positive
2159977500	Oops . Freudian Ultravox Slip ! Tell me about your Midge Ure ...	! , A ^ V , V O P D N L ~	negative
2159977502	@beadinpath I did have Duran Duran tickets and Simon lost his voice . I did see them in the later 80s though .	@ O V V ^ ^ N & ^ V D N , O V V O P D A N P ,	negative
2159977701	HHAHAHA !!! Good times with Joy today =) ... went down to get slurpies ... went to the pond and waterfall ... and took lots of pics and vids ... :)	! , A N P ^ N E , V R P V N , V P D N & N , & V N P N & N , E	positive
2159977702	" Watched it , cheeks hurt from laughing too much haha ! Off to sleep I go ... night night my darlings , kisskiss , sleep tight . xxxxxxxx "	, V O , N V P V R A ! , P P V O V , N N D N , V , V A , E ,	positive
2159977900	FO SHEEZY ! Free Personal or Oral Care Product from All You Magazine : Rating : 5 Posted By : texascountry .. http://bit.ly/quQgr	P ^ , A N & ^ ^ N P D O N , N , $ V P , N , U	neutral
2159978104	@NathanFillion FC : 179 . I blame you for this fucking addiction .	@ ^ , $ , O V O P D A N ,	negative
2159978201	Poor shoe choice . My little piggy that went to market is hurting . :(	A N N , D A N P V P N V V , E	negative
2159978204	My group members are letting me down	D N N V V O T	negative
2159978504	attending the ACB convention in orlando ? wish i got a chance to see your gold medal at CCB conventtion last year	V D ^ N P ^ , V O V D N P V D A N P ^ ^ A N	positive
2159978503	" Going to get off for the night . I think ???? LOl ! Any way , Good Night people . "	, V P V T P D N , O V , ! , D N , A N N , ,	positive
2159978601	@marypoop ... hey hey hey mary ... shut up ... lol .... hahahha	@ , ! ! ! ^ , V T , ! , !	negative
2159978701	@debaoki why ? Because I watch a lot bad anime ? :-P	@ R , P O V D N A N , E	neutral
2159979100	Made it to Swope park on a Sat night ... and after a full week of rain and this place is totally rideable - fuckin A .	V O P ^ ^ P D ^ N , & P D A N P N & D N V R A , V D ,	negative
2159979302	" Awake and veging out . Some drunk/trashed idiot , keeps annoying me ! "	, A & V T , D A N , V V O , ,	negative
2159979303	@KarotzQtis yeah felicia was def killin it	@ ! ^ V R V O	negative
2159979301	just waiting for the caffeine hit to kick in . then its all systems go for deluxeduck .	R V P D N V P V P , R L D N V P N ,	positive
2159979304	@hirechelsea DOH !!!!! so in other woards NOT that close .... how many PHX people are there ?	@ ! , R P A N R P A , R A ^ N V R ,	neutral
2159979404	" where are all the Magic City girls .. did everyone go to work tonight .. damn , "	, R V X D ^ ^ N , V N V P V R , ! , ,	positive
2159979503	im still at the airport in the Lou ... a fuckin hr and 30 minute delay ! im so aggrevated right now !	L R P D N P D ^ , D A N & $ N N , L R A R R ,	negative
2159979604	@only1goldengyrl you ordered room service ? I need some room service in my life right about now ...	@ O V N N , O V D N N P D N R P R ,	positive
2159979701	Just walked into a huge swarm of gnats while texting . YUCK .	R V P D A N P N P V , ! ,	negative
2159979803	@matalatine did you see when the male cast members on MadTV did a skit on Ambercrombie ? It was so the store and the stiff staff !	@ V O V R D N N N P ^ V D N P ^ , O V P D N & D A N ,	neutral
2159979904	@sashashaa start about how it used to be and then pick the changes in your culture as it is today .	@ V P R O V P V & R V D N P D N P O V N ,	positive
2159980104	drivin bout to burn it down ..... hittin up da studio soon	V P P V O T , V T D N R	negative
2159980502	@mitchelmusso shout outs ? it would make my life if i got one =] <3	@ V N , O V V D N P O V $ E E	neutral
2159980804	" Trying to figure out if the cute waiter is gay , straight , and/or married . "	, V P V T P D A N V A , R , & V , ,	negative
2159980900	@WiiLukCool talkin about rafs tweet .... Trying to be the cs manager ... U said Deairra . Or christine ... I think its cat lol	@ V P N V , V P V D N N , O V ^ , & ^ , O V L N !	neutral
2159981001	we need to get rid of all the ignant ppl in this damn world	O V P V A P X D A N P D A N	negative
2159981300	" @BrickShasha Trust me , you have to do the whole start blah blah blah crap . :( "	, @ V O , O V P V D A N ! ! ! N , E ,	positive
2159981504	@corinneurotic apparently baby drama gets rowdy in vegas . ask her about the tap out guy in front of us at NINJA .	@ R N N V A P ^ , V O P D N P N P N P O P ^ ,	positive
2159981502	" I am tired , cold and dying of sleep and even then I will leave for club cm boyfriend : P "	, O V A , A & V P N & R R O V V P N N N , E ,	negative
